date,open,high,low,close,volume
1507017600000,0.00109499,0.00109499,0.00101,0.00104501,209809.0
1507021200000,0.00107,0.00111969,0.00104509,0.001115,187410.0
1507024800000,0.00111499,0.00112,0.00106512,0.00109999,355126.0
1507028400000,0.00109999,0.00111987,0.00106,0.00106,182308.0
1507032000000,0.00105981,0.00111987,0.00105981,0.00111897,184188.0
1507035600000,0.00111897,0.00111897,0.00109118,0.00111897,123057.0
1507039200000,0.00111897,0.0012,0.00109901,0.0012,174122.0
1507042800000,0.001187,0.00126,0.00115201,0.0012549,528651.0
1507046400000,0.00125469,0.00125497,0.001185,0.001225,191254.0
1507050000000,0.00121889,0.00123,0.00117301,0.001215,252220.0
1507053600000,0.001215,0.00125792,0.00118671,0.001223,192447.0
1507057200000,0.00122949,0.0012703,0.00117712,0.00120994,302575.0
1507060800000,0.00118716,0.00122889,0.00111975,0.00122888,217691.0
1507064400000,0.001228,0.00124,0.00118,0.00120501,149987.0
1507068000000,0.00120501,0.00122833,0.00118,0.00119017,125635.0
1507071600000,0.00120976,0.00124,0.00118,0.00118,253813.0
1507075200000,0.00118,0.0012099,0.00114,0.00114549,368870.0
1507078800000,0.00118489,0.00118945,0.00114519,0.00117777,129924.0
1507082400000,0.00117777,0.001218,0.00116999,0.001192,127236.0
1507086000000,0.00119199,0.0012,0.00115,0.00118001,295133.0
1507089600000,0.00118001,0.0012455,0.00118001,0.00124378,273517.0
1507093200000,0.00124378,0.001316,0.00123007,0.00129892,517748.0
1507096800000,0.00129892,0.00131,0.00125,0.0012909,286248.0
1507100400000,0.0012909,0.001322,0.00127498,0.001316,344651.0
1507104000000,0.00131099,0.001326,0.001281,0.001301,172052.0
1507107600000,0.001301,0.00131999,0.00125757,0.0012738,191318.0
1507111200000,0.00128459,0.00128498,0.001251,0.00126181,146410.0
1507114800000,0.00126181,0.001283,0.00123757,0.00127012,278045.0
1507118400000,0.00127029,0.0012996,0.0012572,0.00125797,205676.0
1507122000000,0.00125797,0.001267,0.00122,0.00122041,239513.0
1507125600000,0.0012204,0.00125,0.00119002,0.00121999,283097.0
1507129200000,0.00123,0.001252,0.00120987,0.00123,380966.0
1507132800000,0.00123,0.00126559,0.00122999,0.00126521,159267.0
1507136400000,0.00126483,0.0013503,0.00125,0.0013502,482710.0
1507140000000,0.0013501,0.0013502,0.00115,0.0013201,443477.0
1507143600000,0.00131279,0.0013245,0.001286,0.0012893,173939.0
1507147200000,0.0013,0.00133,0.0013,0.00131,231449.0
1507150800000,0.00132464,0.00135,0.00131467,0.0013448,224759.0
1507154400000,0.0013448,0.001345,0.00132623,0.00133999,78459.0
1507158000000,0.00132951,0.00135,0.00132011,0.00134999,179103.0
1507161600000,0.00134999,0.00135,0.00131,0.001345,275517.0
1507165200000,0.001345,0.001346,0.0013065,0.00133919,105548.0
1507168800000,0.00133796,0.00136,0.001315,0.00136,268492.0
1507172400000,0.0013603,0.001449,0.0013603,0.00142325,826846.0
1507176000000,0.00142319,0.00143999,0.0013151,0.00132,563293.0
1507179600000,0.00132,0.0013943,0.00131041,0.0013373,282775.0
1507183200000,0.0013381,0.00135999,0.00131001,0.00133702,126524.0
1507186800000,0.00133702,0.001345,0.00131815,0.00134499,74028.0
1507190400000,0.00134499,0.00135255,0.00131013,0.001333,94222.0
1507194000000,0.001333,0.001333,0.00131017,0.00131017,74512.0
1507197600000,0.00131033,0.001355,0.00131033,0.0013485,90032.0
1507201200000,0.0013479,0.00139,0.00134001,0.00138456,214497.0
1507204800000,0.00136542,0.00140657,0.00135899,0.00136403,311024.0
1507208400000,0.00137998,0.00142,0.001375,0.00141999,155597.0
1507212000000,0.001415,0.001418,0.00138101,0.00139999,78585.0
1507215600000,0.00139988,0.00141,0.00136482,0.00139945,271313.0
1507219200000,0.00139945,0.00139945,0.001363,0.00139165,119094.0
1507222800000,0.0013908,0.00139987,0.00137999,0.00139933,87006.0
1507226400000,0.00139945,0.00139999,0.00136341,0.0013675,52660.0
1507230000000,0.00136756,0.00139451,0.00136002,0.00136312,77049.0
1507233600000,0.00137849,0.00137849,0.001341,0.00135441,113586.0
1507237200000,0.00135,0.00137676,0.00134002,0.00137676,88438.0
1507240800000,0.00137635,0.0013799,0.001357,0.00137654,96286.0
1507244400000,0.0013602,0.00138408,0.0013579,0.00137,131929.0
1507248000000,0.0013838,0.001384,0.00136667,0.00138349,60995.0
1507251600000,0.00138349,0.00139999,0.00137801,0.00139999,133380.0
1507255200000,0.00139999,0.00142,0.001394,0.00139588,313861.0
1507258800000,0.00141018,0.00141029,0.001372,0.0013915,410190.0
1507262400000,0.0013915,0.001393,0.00137,0.00138796,197843.0
1507266000000,0.00138796,0.00140999,0.001385,0.00140998,360612.0
1507269600000,0.00140998,0.00143,0.001395,0.00143,212768.0
1507273200000,0.001426,0.001448,0.0014215,0.00144456,309446.0
1507276800000,0.00144755,0.00149252,0.001445,0.00148794,647316.0
1507280400000,0.00148794,0.0015659,0.0014685,0.00155601,932256.0
1507284000000,0.00156,0.0015688,0.001485,0.00152798,488993.0
1507287600000,0.00152797,0.0016,0.00152797,0.0015899,823238.0
1507291200000,0.00159879,0.00159879,0.001495,0.0015398,472548.0
1507294800000,0.00155,0.00155,0.00146,0.00146,333280.0
1507298400000,0.001456,0.001555,0.00144,0.001554,277148.0
1507302000000,0.0015438,0.001555,0.00150001,0.00154,304726.0
1507305600000,0.00154,0.00157301,0.00150105,0.00157301,313556.0
1507309200000,0.001573,0.001595,0.00153002,0.00158299,267502.0
1507312800000,0.00158268,0.0016,0.0015601,0.0016,267409.0
1507316400000,0.0016,0.0016,0.00154,0.0015495,212804.0
1507320000000,0.0015495,0.00158846,0.0015495,0.00157103,142913.0
1507323600000,0.00157001,0.001587,0.0015608,0.001583,102869.0
1507327200000,0.001583,0.00158349,0.0015516,0.00155161,153480.0
1507330800000,0.00155161,0.00158,0.00152535,0.00152535,158481.0
1507334400000,0.00152555,0.00153499,0.0014695,0.001478,484861.0
1507338000000,0.001478,0.00151771,0.00145801,0.001505,190830.0
1507341600000,0.00149,0.00150809,0.00145,0.00145557,304217.0
1507345200000,0.00145556,0.00149,0.00143556,0.001489,294314.0
1507348800000,0.00147135,0.00151777,0.0014709,0.00149321,194855.0
1507352400000,0.00149999,0.00153476,0.00149999,0.001515,144654.0
1507356000000,0.001516,0.00153219,0.00149218,0.00150999,90838.0
1507359600000,0.00150999,0.00150999,0.00144231,0.00147004,364939.0
1507363200000,0.00147038,0.00149499,0.00147008,0.001486,29508.0
1507366800000,0.001486,0.00150995,0.00146607,0.00150995,62283.0
1507370400000,0.00150997,0.00150997,0.0014883,0.00149401,49769.0
1507374000000,0.0014901,0.00150668,0.0014883,0.00148888,45844.0
1507377600000,0.00148888,0.00148888,0.001452,0.001452,106172.0
1507381200000,0.00146,0.001477,0.00144232,0.0014607,125051.0
1507384800000,0.00145866,0.00146012,0.00143,0.00143,148983.0
1507388400000,0.00143,0.001435,0.0013511,0.00137846,502730.0
1507392000000,0.00137845,0.00144454,0.00136,0.00141096,305758.0
1507395600000,0.00141096,0.00144,0.00140022,0.00143456,76192.0
1507399200000,0.001427,0.00143456,0.00138,0.00140571,116731.0
1507402800000,0.00140439,0.00142366,0.00138,0.00138,97339.0
1507406400000,0.00138041,0.00142,0.00138,0.0014,77498.0
1507410000000,0.0014,0.00141562,0.00138102,0.0013859,83134.0
1507413600000,0.00138592,0.00143979,0.0013859,0.00143979,204170.0
1507417200000,0.00143979,0.00151,0.001425,0.00149,428326.0
1507420800000,0.00149,0.00150255,0.00146335,0.00149276,89686.0
1507424400000,0.00149276,0.00149276,0.001458,0.00148631,111423.0
1507428000000,0.0014875,0.00151899,0.00148631,0.00151,126194.0
1507431600000,0.00151298,0.00151444,0.00143596,0.0015,251094.0
1507435200000,0.0014986,0.0015,0.00146185,0.00148933,100946.0
1507438800000,0.00146957,0.0014782,0.00144019,0.0014692,128355.0
1507442400000,0.0014636,0.00147186,0.00142601,0.00147,57343.0
1507446000000,0.00147,0.0014782,0.00145312,0.0014782,96231.0
1507449600000,0.00147776,0.0014782,0.00144,0.00147701,78737.0
1507453200000,0.00146048,0.00147701,0.00143375,0.00144273,77377.0
1507456800000,0.00144273,0.00146769,0.00144003,0.00144003,37309.0
1507460400000,0.00144,0.00144141,0.00143,0.00144141,242615.0
1507464000000,0.00144141,0.00144997,0.00143201,0.00144884,48998.0
1507467600000,0.00144884,0.00144884,0.0014,0.00143147,326286.0
1507471200000,0.001422,0.00144565,0.00139999,0.00142901,205570.0
1507474800000,0.001432,0.001432,0.001386,0.00140942,507411.0
1507478400000,0.00140942,0.00140942,0.00130001,0.001335,1052558.0
1507482000000,0.00134,0.00139,0.00131554,0.00139,90435.0
1507485600000,0.00139,0.0014,0.001386,0.00139031,59067.0
1507489200000,0.00139,0.00140853,0.00132115,0.00134916,255637.0
1507492800000,0.001349,0.001365,0.00128588,0.00128589,407274.0
1507496400000,0.00128589,0.00136499,0.00128589,0.0013018,250112.0
1507500000000,0.00130106,0.00130106,0.0012,0.0012,754760.0
1507503600000,0.0012001,0.00131693,0.00112995,0.00128496,530592.0
1507507200000,0.00128,0.0014448,0.00128,0.0013521,458695.0
1507510800000,0.00138064,0.00142174,0.00134671,0.00137,76432.0
1507514400000,0.00138109,0.0013913,0.001285,0.00133366,212784.0
1507518000000,0.00132208,0.001346,0.0013,0.00131993,165663.0
1507521600000,0.00131991,0.0013325,0.001245,0.001245,369314.0
1507525200000,0.001245,0.00131699,0.001181,0.00131619,459304.0
1507528800000,0.001308,0.001308,0.00121501,0.001262,260602.0
1507532400000,0.00125701,0.00126584,0.00123381,0.00125568,148841.0
1507536000000,0.00124076,0.00129699,0.00123532,0.00124,101683.0
1507539600000,0.00124077,0.0013,0.00123767,0.00128001,149532.0
1507543200000,0.00128001,0.00130294,0.00125799,0.00128496,75849.0
1507546800000,0.00129976,0.0013,0.001248,0.001248,106730.0
1507550400000,0.00125305,0.00128921,0.001251,0.00128,68903.0
1507554000000,0.00128,0.00128921,0.00126,0.00128,113765.0
1507557600000,0.00128099,0.001283,0.00126002,0.001275,152510.0
1507561200000,0.00127447,0.0012844,0.001251,0.00127492,222636.0
1507564800000,0.00127492,0.00128451,0.001259,0.00128232,89711.0
1507568400000,0.00128232,0.00129989,0.00126196,0.00127458,220062.0
1507572000000,0.00127513,0.00127516,0.001237,0.0012371,267417.0
1507575600000,0.0012375,0.00128043,0.0012367,0.00124623,368192.0
1507579200000,0.00124623,0.0013,0.00123,0.001253,536149.0
1507582800000,0.001267,0.0012905,0.00124307,0.00127839,281648.0
1507586400000,0.00127839,0.00128519,0.00124332,0.00125504,263156.0
1507590000000,0.001273,0.0012836,0.00124583,0.001273,162750.0
1507593600000,0.00127999,0.00141,0.00127083,0.00137639,524842.0
1507597200000,0.00137898,0.00137939,0.00128011,0.001281,136562.0
1507600800000,0.001284,0.00128501,0.00123,0.00124714,494433.0
1507604400000,0.00126239,0.00128248,0.00122304,0.00125231,263074.0
1507608000000,0.00126918,0.00126918,0.00123137,0.00123507,39295.0
1507611600000,0.00124599,0.00126913,0.00123,0.00123,145505.0
1507615200000,0.00122999,0.00123,0.001191,0.00121,301225.0
1507618800000,0.00121,0.00125232,0.00120074,0.00125,98587.0
1507622400000,0.00125099,0.00125278,0.00123,0.00123861,49705.0
1507626000000,0.00123861,0.00125185,0.00121,0.00123411,72652.0
1507629600000,0.001245,0.00125278,0.00124229,0.0012423,66685.0
1507633200000,0.00124676,0.00125091,0.001238,0.00125004,51695.0
1507636800000,0.0012509,0.00127,0.001223,0.00123732,187692.0
1507640400000,0.00123711,0.00126899,0.00122303,0.00126898,64290.0
1507644000000,0.001266,0.00129694,0.00125037,0.001277,169876.0
1507647600000,0.00127701,0.00132,0.00125835,0.00129362,208110.0
1507651200000,0.00129427,0.00136464,0.0012896,0.00132352,212072.0
1507654800000,0.00132352,0.0013699,0.0012774,0.0013699,215015.0
1507658400000,0.00137279,0.001412,0.00134501,0.00141,401220.0
1507662000000,0.0014,0.00144084,0.001372,0.00143998,253805.0
1507665600000,0.00143999,0.0014448,0.00139,0.00142956,324877.0
1507669200000,0.00142956,0.0014389,0.00139718,0.0014,215089.0
1507672800000,0.00140612,0.001435,0.0014,0.00141851,50759.0
1507676400000,0.00141851,0.00141851,0.00137202,0.00137204,138244.0
1507680000000,0.00138391,0.0013974,0.00136,0.00136501,40771.0
1507683600000,0.00136513,0.00138998,0.00134501,0.001373,162957.0
1507687200000,0.001373,0.00141762,0.0013699,0.00141,214996.0
1507690800000,0.00141435,0.0014375,0.00139505,0.0014375,256814.0
1507694400000,0.0014375,0.0014375,0.00140129,0.00140374,143415.0
1507698000000,0.00140385,0.0014355,0.001403,0.00142,164106.0
1507701600000,0.00141958,0.00142,0.0014,0.00141997,99975.0
1507705200000,0.00141997,0.00141997,0.00139505,0.00141416,62739.0
1507708800000,0.00139823,0.00142,0.00139822,0.00142,260762.0
1507712400000,0.00142,0.00142866,0.0013959,0.00140534,101862.0
1507716000000,0.00141789,0.00143559,0.0014,0.00143,167839.0
1507719600000,0.00143399,0.00143399,0.00142,0.00142001,83962.0
1507723200000,0.00142001,0.00142893,0.001402,0.00142312,307167.0
1507726800000,0.00142097,0.001427,0.00140144,0.001421,151509.0
1507730400000,0.001421,0.001436,0.001421,0.00143499,61116.0
1507734000000,0.00143499,0.0014448,0.0014178,0.00144447,170455.0
1507737600000,0.0014443,0.00144439,0.00140507,0.0014152,126529.0
1507741200000,0.0014152,0.00142343,0.00140142,0.00141204,68972.0
1507744800000,0.00141044,0.00143,0.00141044,0.00143,95673.0
1507748400000,0.00143,0.001452,0.001425,0.00145199,325057.0
1507752000000,0.00145199,0.00148,0.00145001,0.0014798,255893.0
1507755600000,0.00147977,0.00148898,0.00146303,0.00148898,237894.0
1507759200000,0.001484,0.00149099,0.00147,0.00148495,213949.0
1507762800000,0.001485,0.00149099,0.001475,0.001486,144752.0
1507766400000,0.00148005,0.00149685,0.00148001,0.0014968,242079.0
1507770000000,0.00149505,0.001503,0.00149505,0.00149505,254122.0
1507773600000,0.00149504,0.00149505,0.00147,0.00147541,156153.0
1507777200000,0.00147541,0.00152,0.00147541,0.00151999,271115.0
1507780800000,0.00151999,0.0015287,0.00150001,0.00152868,155771.0
1507784400000,0.00151707,0.00154398,0.00151,0.00151,213143.0
1507788000000,0.00150003,0.00155,0.001479,0.00152762,295752.0
1507791600000,0.00152762,0.0015488,0.00151999,0.0015488,405127.0
1507795200000,0.001549,0.00155157,0.001419,0.00146299,821490.0
1507798800000,0.00144585,0.001489,0.00143706,0.0014868,261858.0
1507802400000,0.0014868,0.00149998,0.0014799,0.00148717,170405.0
1507806000000,0.00148901,0.00149996,0.00145,0.00146916,313507.0
1507809600000,0.00146929,0.00148902,0.001431,0.00145752,222864.0
1507813200000,0.00144,0.001454,0.00142,0.001446,383634.0
1507816800000,0.00144001,0.0014458,0.00140501,0.001408,177980.0
1507820400000,0.00142,0.00142759,0.00137,0.00137,540758.0
1507824000000,0.00138592,0.00143997,0.00138562,0.00141,263712.0
1507827600000,0.0014101,0.00147262,0.00141001,0.001444,386318.0
1507831200000,0.001444,0.00147306,0.001425,0.001455,331318.0
1507834800000,0.001452,0.00145811,0.00143009,0.00145699,101388.0
1507838400000,0.00145646,0.00146897,0.00144312,0.00145187,56865.0
1507842000000,0.00145187,0.00149,0.0014355,0.00146895,404355.0
1507845600000,0.00146895,0.00148999,0.001455,0.00148724,157276.0
1507849200000,0.001485,0.00149,0.001435,0.0014523,200992.0
1507852800000,0.0014523,0.0014586,0.00142,0.001435,294099.0
1507856400000,0.001435,0.00148,0.00139,0.0014,239113.0
1507860000000,0.0014,0.00149799,0.00137244,0.00147999,513823.0
1507863600000,0.00147999,0.00149907,0.00142634,0.00145096,185697.0
1507867200000,0.00145096,0.00146956,0.001392,0.0014,273973.0
1507870800000,0.0014,0.00143,0.00138,0.00142001,416997.0
1507874400000,0.00142001,0.00142001,0.00132691,0.00138499,603327.0
1507878000000,0.00138447,0.00138448,0.0013212,0.00133648,330878.0
1507881600000,0.00135402,0.00136122,0.001306,0.00135904,248282.0
1507885200000,0.00135236,0.00135903,0.00132865,0.001337,97372.0
1507888800000,0.00135527,0.00137482,0.00131,0.001334,254450.0
1507892400000,0.001334,0.00137395,0.00131527,0.00135141,314643.0
1507896000000,0.0013511,0.00136724,0.0013271,0.00135093,300870.0
1507899600000,0.00134994,0.00134994,0.00127242,0.00128,467351.0
1507903200000,0.00128,0.00130005,0.00127123,0.001294,310064.0
1507906800000,0.00129596,0.00130212,0.00125205,0.00128281,553474.0
1507910400000,0.00128283,0.00132095,0.00122123,0.00122123,418492.0
1507914000000,0.00124839,0.001255,0.00122,0.00122347,274779.0
1507917600000,0.00122347,0.00126001,0.001219,0.00124601,92267.0
1507921200000,0.00125,0.00125858,0.001216,0.00123555,127288.0
1507924800000,0.00123555,0.00126555,0.00123107,0.00126555,85447.0
1507928400000,0.00126555,0.0012986,0.00126555,0.00128163,123135.0
1507932000000,0.00128201,0.00129089,0.00126,0.00127383,89758.0
1507935600000,0.0012875,0.00129949,0.00127851,0.001287,64157.0
1507939200000,0.001292,0.001292,0.00125773,0.0012846,84652.0
1507942800000,0.00128459,0.001299,0.00127551,0.001281,107461.0
1507946400000,0.001281,0.00132907,0.00127104,0.0012995,230191.0
1507950000000,0.0012995,0.00133954,0.001298,0.00132958,198052.0
1507953600000,0.00132896,0.00134,0.00131225,0.00133954,111254.0
1507957200000,0.00133954,0.00133954,0.00127635,0.00127637,129019.0
1507960800000,0.00127635,0.00128998,0.0012555,0.00126775,93192.0
1507964400000,0.0012822,0.0012822,0.001252,0.001252,139676.0
1507968000000,0.00126397,0.00126397,0.001253,0.001253,92389.0
1507971600000,0.001253,0.001253,0.001229,0.00123,124032.0
1507975200000,0.0012301,0.001253,0.00122213,0.001253,287390.0
1507978800000,0.0012665,0.00128,0.00124002,0.00125378,72379.0
1507982400000,0.001246,0.001285,0.001246,0.001285,74515.0
1507986000000,0.001285,0.00128997,0.00127171,0.0012875,30482.0
1507989600000,0.0012875,0.00128998,0.00125281,0.00126484,84220.0
1507993200000,0.00127914,0.00128879,0.00125,0.00125,91857.0
1507996800000,0.00125,0.00125,0.00121,0.00121,221235.0
1508000400000,0.00121,0.001216,0.00115013,0.001216,379687.0
1508004000000,0.001217,0.001233,0.001169,0.00119001,159811.0
1508007600000,0.00119762,0.00120564,0.00119762,0.00119773,75902.0
1508011200000,0.00119773,0.00120963,0.001171,0.00118464,80051.0
1508014800000,0.001184,0.001249,0.001155,0.00120926,107751.0
1508018400000,0.00121999,0.0012266,0.00117005,0.00118003,172670.0
1508022000000,0.00118003,0.00120271,0.001145,0.001146,233087.0
1508025600000,0.00114602,0.00116199,0.00107467,0.00114,395044.0
1508029200000,0.00114761,0.00119463,0.00114761,0.00114865,361688.0
1508032800000,0.00114865,0.00117898,0.0011228,0.00114966,179135.0
1508036400000,0.001133,0.001175,0.00113105,0.00115818,210830.0
1508040000000,0.00115817,0.00115931,0.001123,0.00115931,183223.0
1508043600000,0.00115931,0.00124986,0.00115931,0.00124799,179736.0
1508047200000,0.001248,0.00125,0.001188,0.001188,204222.0
1508050800000,0.00120715,0.00124324,0.00118839,0.00122321,115122.0
1508054400000,0.001224,0.00123463,0.00111,0.00116465,522945.0
1508058000000,0.00116465,0.0011907,0.00112052,0.00118179,258791.0
1508061600000,0.0011886,0.0012,0.00118779,0.00119916,70300.0
1508065200000,0.00119916,0.00119925,0.00116,0.001181,150033.0
1508068800000,0.001181,0.00119661,0.0011805,0.00119661,35785.0
1508072400000,0.00119661,0.00122,0.00116704,0.00119495,169172.0
1508076000000,0.00119156,0.00119192,0.00115402,0.00117,135733.0
1508079600000,0.00117,0.00118722,0.00116479,0.0011648,65580.0
