date,open,high,low,close,volume
1506956400000,0.006374,0.0064956,0.0063724,0.0064931,10655.0
1506960000000,0.0064961,0.0065,0.00639,0.0064511,21288.0
1506963600000,0.0063905,0.006493,0.00636,0.0063622,14633.0
1506967200000,0.0063608,0.0064299,0.0063333,0.0063468,22478.0
1506970800000,0.0063477,0.006499,0.0063335,0.0064883,18445.0
1506974400000,0.006488,0.006499,0.0064298,0.006451,17684.0
1506978000000,0.0064513,0.0065,0.0064,0.0064826,10023.0
1506981600000,0.0064025,0.0064928,0.0063,0.0063653,18083.0
1506985200000,0.0063646,0.0063856,0.00625,0.0062778,14797.0
1506988800000,0.0062787,0.0063816,0.00626,0.00626,14836.0
1506992400000,0.0062617,0.0063404,0.0062505,0.0062505,9570.0
1506996000000,0.0062505,0.0063,0.0061,0.0061001,54740.0
1506999600000,0.0061816,0.006249,0.0061,0.0062386,17198.0
1507003200000,0.006239,0.0062499,0.006105,0.0061992,13468.0
1507006800000,0.0061986,0.0061999,0.0061,0.0061018,29607.0
1507010400000,0.0061016,0.0061023,0.0058344,0.0059118,74762.0
1507014000000,0.0059162,0.0059699,0.00585,0.0059018,27313.0
1507017600000,0.0059029,0.0061024,0.0059024,0.0060457,14444.0
1507021200000,0.0060983,0.0063,0.0060983,0.0061488,29753.0
1507024800000,0.0061478,0.0062999,0.0061022,0.0061042,15773.0
1507028400000,0.0061036,0.006149,0.0060003,0.0061127,11279.0
1507032000000,0.0061132,0.0061132,0.005974,0.006075,16885.0
1507035600000,0.0060997,0.0060999,0.0059766,0.0060136,20175.0
1507039200000,0.0060131,0.0060942,0.0060089,0.0060677,9218.0
1507042800000,0.0060107,0.0060693,0.00595,0.0060026,30931.0
1507046400000,0.0060027,0.0060694,0.0059504,0.0060052,16947.0
1507050000000,0.0060044,0.006025,0.005966,0.0059741,6729.0
1507053600000,0.0059982,0.006,0.0059114,0.0059292,20046.0
1507057200000,0.0059292,0.0059308,0.0058207,0.0058243,70717.0
1507060800000,0.0058238,0.0058999,0.0056,0.0058999,36746.0
1507064400000,0.0058767,0.0058885,0.0057143,0.0058239,15813.0
1507068000000,0.0058227,0.0059979,0.0057768,0.0058892,13355.0
1507071600000,0.0058886,0.0059984,0.0057768,0.0058989,26210.0
1507075200000,0.0058989,0.00601,0.0058001,0.0060057,24588.0
1507078800000,0.0060012,0.00602,0.0058892,0.0059,16678.0
1507082400000,0.0059073,0.0059925,0.0058308,0.0058308,10887.0
1507086000000,0.0058903,0.0058903,0.0056982,0.0057743,22741.0
1507089600000,0.0057985,0.0057996,0.00562,0.0056784,36065.0
1507093200000,0.0056359,0.00584,0.0056359,0.00578,28145.0
1507096800000,0.0057541,0.00588,0.0057541,0.0058686,23287.0
1507100400000,0.0058688,0.006,0.0058642,0.0059547,29431.0
1507104000000,0.0059536,0.006,0.0059,0.005954,15280.0
1507107600000,0.0059537,0.006,0.0059,0.0059,29537.0
1507111200000,0.0059559,0.0059591,0.005864,0.0058666,7959.0
1507114800000,0.0059376,0.0059488,0.0058,0.0058308,6170.0
1507118400000,0.0058068,0.005878,0.0057217,0.0057301,27348.0
1507122000000,0.0057992,0.0057999,0.0057,0.0057193,19523.0
1507125600000,0.0057193,0.0057671,0.0057,0.00575,26685.0
1507129200000,0.0057493,0.0057988,0.00563,0.0057985,23469.0
1507132800000,0.0057972,0.0059497,0.0057,0.0058814,17929.0
1507136400000,0.0058996,0.00595,0.0058171,0.005831,8436.0
1507140000000,0.0058312,0.0059262,0.00574,0.0057991,10562.0
1507143600000,0.0058471,0.00588,0.0057429,0.0058528,15165.0
1507147200000,0.0058007,0.00588,0.0057,0.005786,11301.0
1507150800000,0.0057258,0.0059462,0.0057253,0.0058163,7313.0
1507154400000,0.0058814,0.0058933,0.00565,0.0057509,13346.0
1507158000000,0.0058292,0.0058812,0.0057511,0.0057891,3062.0
1507161600000,0.0057895,0.0058745,0.0057852,0.0057867,12708.0
1507165200000,0.0057984,0.0058,0.0057709,0.005771,4749.0
1507168800000,0.0057866,0.0057995,0.0057501,0.0057962,9233.0
1507172400000,0.0057968,0.0057995,0.0057503,0.0057938,14409.0
1507176000000,0.0057511,0.0057987,0.00565,0.0057,28301.0
1507179600000,0.005701,0.0057897,0.005701,0.0057835,4955.0
1507183200000,0.005784,0.0057995,0.0057439,0.0057462,8510.0
1507186800000,0.0057463,0.0058779,0.0057463,0.0057985,9338.0
1507190400000,0.005752,0.005878,0.0057519,0.0057996,12811.0
1507194000000,0.0057539,0.0058215,0.0057458,0.0057602,16336.0
1507197600000,0.0057617,0.0058396,0.0057453,0.0058088,11803.0
1507201200000,0.0058088,0.0058698,0.0058072,0.0058585,14335.0
1507204800000,0.0058574,0.0058991,0.0058,0.0058601,25799.0
1507208400000,0.0058592,0.0058987,0.0058,0.0058472,17843.0
1507212000000,0.0058472,0.0058488,0.0057719,0.0058011,18109.0
1507215600000,0.0058023,0.0058296,0.005755,0.0058187,10998.0
1507219200000,0.0058187,0.0058194,0.0057302,0.005732,28107.0
1507222800000,0.0057312,0.0058,0.0057183,0.0057987,10390.0
1507226400000,0.0057317,0.0058,0.00571,0.0057941,7426.0
1507230000000,0.0057938,0.0057938,0.0057344,0.00579,8203.0
1507233600000,0.0057512,0.0057897,0.00575,0.0057534,4453.0
1507237200000,0.0057528,0.0057876,0.00575,0.0057502,9713.0
1507240800000,0.0057832,0.0057875,0.00575,0.0057514,13539.0
1507244400000,0.005752,0.0057899,0.00575,0.0057857,8816.0
1507248000000,0.0057853,0.00579,0.00575,0.0057826,8983.0
1507251600000,0.0057538,0.005783,0.00565,0.0057347,42805.0
1507255200000,0.0056753,0.0057361,0.005488,0.0056007,50242.0
1507258800000,0.0055492,0.0055951,0.005489,0.0055115,8215.0
1507262400000,0.0055118,0.0057348,0.00549,0.0056593,22931.0
1507266000000,0.0056595,0.0057,0.0055309,0.0055575,27513.0
1507269600000,0.0056444,0.0056681,0.0055302,0.005531,8788.0
1507273200000,0.0055554,0.0056964,0.0055,0.0056178,26964.0
1507276800000,0.0056184,0.0056186,0.0055101,0.0055426,8463.0
1507280400000,0.0055789,0.0056,0.0054716,0.0054844,24846.0
1507284000000,0.0055486,0.005559,0.0054851,0.0055285,9168.0
1507287600000,0.0055272,0.0055534,0.0053331,0.0054089,39647.0
1507291200000,0.005459,0.0054973,0.0054,0.0054661,11119.0
1507294800000,0.00541,0.0054695,0.0053601,0.0054014,22374.0
1507298400000,0.0053637,0.0054332,0.0052902,0.0052902,50818.0
1507302000000,0.0052902,0.0053104,0.0051508,0.0052603,61258.0
1507305600000,0.0051831,0.00547,0.0051831,0.0054441,34560.0
1507309200000,0.0054458,0.00549,0.0054127,0.00549,15041.0
1507312800000,0.0054676,0.0055899,0.0054624,0.0055859,12654.0
1507316400000,0.0055314,0.0055855,0.005404,0.0055003,15849.0
1507320000000,0.0055355,0.0055355,0.0054721,0.0054845,7272.0
1507323600000,0.005485,0.0055355,0.0054835,0.005531,10406.0
1507327200000,0.0055311,0.0055355,0.0055,0.0055001,11890.0
1507330800000,0.0055017,0.0055245,0.0054115,0.005414,22438.0
1507334400000,0.005414,0.0055,0.0054124,0.0054361,8982.0
1507338000000,0.0054782,0.0054784,0.0053553,0.0053745,14669.0
1507341600000,0.0054272,0.005429,0.0053404,0.0054269,15549.0
1507345200000,0.0054269,0.005688,0.0054258,0.0056119,39596.0
1507348800000,0.0056867,0.005917,0.0056657,0.0058993,30467.0
1507352400000,0.0058998,0.00592,0.005751,0.005801,59450.0
1507356000000,0.0058021,0.0058514,0.0057511,0.0057584,30336.0
1507359600000,0.0057589,0.005799,0.0056151,0.0057872,52069.0
1507363200000,0.0057867,0.005787,0.005615,0.0056222,35179.0
1507366800000,0.0056325,0.0056873,0.0055401,0.0055965,21133.0
1507370400000,0.0055964,0.00577,0.0055964,0.0057313,20584.0
1507374000000,0.0057685,0.0057841,0.0057,0.0057479,10005.0
1507377600000,0.0057017,0.0058,0.0057017,0.0057965,28557.0
1507381200000,0.0057959,0.0057995,0.00574,0.0057417,21424.0
1507384800000,0.0057419,0.0057982,0.0054263,0.0054278,69158.0
1507388400000,0.0055341,0.0055711,0.0054541,0.0055598,8654.0
1507392000000,0.0055335,0.00556,0.0055102,0.0055283,10878.0
1507395600000,0.0055277,0.0055499,0.0054642,0.005466,2722.0
1507399200000,0.0055377,0.0055393,0.0054641,0.005534,5293.0
1507402800000,0.0055331,0.0055995,0.0055002,0.0055889,12839.0
1507406400000,0.005589,0.0055992,0.005511,0.0055927,5022.0
1507410000000,0.0055924,0.0055938,0.0055295,0.0055386,4304.0
1507413600000,0.0055394,0.0055993,0.0055005,0.0055851,5352.0
1507417200000,0.0055832,0.0055993,0.0055001,0.0055878,10364.0
1507420800000,0.0055878,0.0055878,0.005519,0.0055204,3554.0
1507424400000,0.0055713,0.0055994,0.0055193,0.0055883,17666.0
1507428000000,0.0055869,0.0055883,0.005485,0.005485,20548.0
1507431600000,0.005486,0.0055825,0.005485,0.0055811,14172.0
1507435200000,0.0055812,0.0055825,0.0055044,0.0055073,13169.0
1507438800000,0.0055799,0.0055827,0.0055022,0.0055353,28012.0
1507442400000,0.005537,0.0055826,0.0054701,0.0054901,25327.0
1507446000000,0.005489,0.0055823,0.0054264,0.0054565,16187.0
1507449600000,0.0054581,0.0054675,0.0054563,0.0054674,17896.0
1507453200000,0.0054675,0.0055822,0.0054258,0.0054826,15284.0
1507456800000,0.0054825,0.0054916,0.00531,0.0053303,55005.0
1507460400000,0.0053968,0.0053999,0.0052866,0.0052925,31615.0
1507464000000,0.0052925,0.0053912,0.0052701,0.0053,14901.0
1507467600000,0.0053373,0.0054,0.0052818,0.0054,18080.0
1507471200000,0.0053998,0.0055766,0.0053439,0.0054999,38814.0
1507474800000,0.0054999,0.0055,0.0053901,0.0054732,26016.0
1507478400000,0.0053951,0.0054645,0.005325,0.0053856,15457.0
1507482000000,0.0053865,0.0053871,0.005288,0.005288,10170.0
1507485600000,0.0053322,0.0053332,0.00521,0.0052753,18046.0
1507489200000,0.005274,0.0053221,0.0051837,0.0053221,11797.0
1507492800000,0.0053237,0.005324,0.0051853,0.0051864,4254.0
1507496400000,0.0052133,0.0052133,0.005,0.0050891,43305.0
1507500000000,0.0051283,0.0051296,0.004651,0.0048983,101837.0
1507503600000,0.0046814,0.0048499,0.004601,0.0048312,45553.0
1507507200000,0.0048114,0.005,0.004802,0.0048933,36475.0
1507510800000,0.0049997,0.0050476,0.0049224,0.0049889,27715.0
1507514400000,0.0049435,0.0051085,0.0049422,0.0050159,13303.0
1507518000000,0.0050162,0.0051241,0.0050151,0.0050984,11226.0
1507521600000,0.0050581,0.0052,0.0050546,0.005197,36350.0
1507525200000,0.0051967,0.00529,0.005055,0.005133,40692.0
1507528800000,0.0051334,0.0053108,0.0051299,0.0052212,29143.0
1507532400000,0.0052201,0.0053,0.0051701,0.005172,8058.0
1507536000000,0.0051717,0.005209,0.005057,0.00515,21114.0
1507539600000,0.0051506,0.0052842,0.00515,0.0051689,28919.0
1507543200000,0.005165,0.0051709,0.00494,0.004973,37029.0
1507546800000,0.0049858,0.0050232,0.0049307,0.0049307,18549.0
1507550400000,0.00493,0.0050454,0.0049001,0.0049355,20482.0
1507554000000,0.0049367,0.00499,0.004851,0.004851,31867.0
1507557600000,0.0048984,0.0049815,0.00485,0.0049208,16296.0
1507561200000,0.0049593,0.0049594,0.0048958,0.0049031,13272.0
1507564800000,0.0048995,0.0049899,0.0048001,0.0048662,35693.0
1507568400000,0.0048673,0.0048673,0.0047683,0.0047731,28374.0
1507572000000,0.0048331,0.0048488,0.00431,0.0043133,71127.0
1507575600000,0.0043791,0.0045869,0.0042023,0.0042615,49372.0
1507579200000,0.0043266,0.0046495,0.0042572,0.0045401,103890.0
1507582800000,0.0045416,0.0048899,0.0044721,0.0048067,22423.0
1507586400000,0.0048086,0.0048392,0.0046165,0.0047496,24822.0
1507590000000,0.0046215,0.0048387,0.0043376,0.0044499,41013.0
1507593600000,0.0044499,0.0047854,0.0044055,0.0044443,49568.0
1507597200000,0.0045977,0.0045977,0.0042722,0.0043622,105185.0
1507600800000,0.0043564,0.004395,0.0042577,0.004315,51109.0
1507604400000,0.004315,0.004332,0.004286,0.004332,54909.0
1507608000000,0.0043318,0.004394,0.0043103,0.0043336,40257.0
1507611600000,0.0043336,0.0045487,0.0043322,0.0045,21423.0
1507615200000,0.0045015,0.004596,0.0044603,0.0045215,17080.0
1507618800000,0.004549,0.004555,0.0044236,0.0045002,24597.0
1507622400000,0.0044993,0.00494,0.00444,0.0047579,89963.0
1507626000000,0.0047597,0.0049701,0.0047109,0.0049114,99383.0
1507629600000,0.004911,0.004911,0.0048065,0.0048885,13068.0
1507633200000,0.004851,0.0051083,0.0048508,0.004948,52251.0
1507636800000,0.0049475,0.0049482,0.004807,0.0048115,70397.0
1507640400000,0.0048102,0.00485,0.0046,0.0047583,130803.0
1507644000000,0.0046546,0.0047181,0.004621,0.0046396,26112.0
1507647600000,0.0046392,0.0047188,0.00461,0.00461,26597.0
1507651200000,0.0046114,0.00469,0.0045423,0.0045481,30049.0
1507654800000,0.0045482,0.0045984,0.0043886,0.0045471,42935.0
1507658400000,0.0045462,0.00455,0.0044318,0.00455,5117.0
1507662000000,0.0046482,0.0047771,0.0045767,0.0047414,9413.0
1507665600000,0.0047408,0.0048494,0.0047034,0.0047849,12979.0
1507669200000,0.0047217,0.0047865,0.0047152,0.0047264,8305.0
1507672800000,0.004727,0.0047794,0.00469,0.0047792,4579.0
1507676400000,0.0047785,0.0047786,0.004675,0.0047185,9821.0
1507680000000,0.0046761,0.0047794,0.0046734,0.0047791,8674.0
1507683600000,0.0047792,0.0047794,0.0047018,0.0047358,14108.0
1507687200000,0.0047357,0.0048888,0.0047025,0.004791,36578.0
1507690800000,0.0047912,0.0048787,0.0047015,0.004731,17131.0
1507694400000,0.004788,0.00479,0.004705,0.0047051,24502.0
1507698000000,0.0047065,0.0047481,0.0047051,0.0047052,10685.0
1507701600000,0.0047052,0.004748,0.0046357,0.0046524,29592.0
1507705200000,0.0047183,0.0047195,0.004625,0.0046985,14982.0
1507708800000,0.0046605,0.0047663,0.00452,0.0046395,25971.0
1507712400000,0.0045234,0.00477,0.00452,0.0046442,31451.0
1507716000000,0.0045732,0.0046588,0.00452,0.0046102,12191.0
1507719600000,0.0046047,0.0046324,0.004395,0.0044898,59580.0
1507723200000,0.0044915,0.0045144,0.004393,0.0044802,31483.0
1507726800000,0.0044248,0.0045269,0.0044236,0.0044373,15033.0
1507730400000,0.0044365,0.00459,0.0044,0.0044976,31892.0
1507734000000,0.0044948,0.0044998,0.0044213,0.0044444,19854.0
1507737600000,0.0044305,0.0044889,0.0043951,0.0044512,17204.0
1507741200000,0.00445,0.0044877,0.0044202,0.0044779,17187.0
1507744800000,0.0044767,0.0044779,0.0044104,0.0044219,10568.0
1507748400000,0.0044608,0.0044634,0.0044224,0.0044599,3890.0
1507752000000,0.0044594,0.004465,0.0044209,0.0044489,24258.0
1507755600000,0.0044224,0.0044641,0.0044011,0.0044622,13440.0
1507759200000,0.0044607,0.0044623,0.004425,0.0044261,7238.0
1507762800000,0.0044259,0.00446,0.0044083,0.0044269,12757.0
1507766400000,0.004427,0.0044608,0.0044093,0.0044093,21925.0
1507770000000,0.00444,0.004465,0.0044093,0.0044636,22323.0
1507773600000,0.0044639,0.0044997,0.0043921,0.00441,58080.0
1507777200000,0.0044422,0.0044422,0.0043927,0.0044122,10430.0
1507780800000,0.0044107,0.00442,0.0043,0.0043667,42557.0
1507784400000,0.0043677,0.0043791,0.0043013,0.004302,11419.0
1507788000000,0.0043588,0.0043602,0.0042521,0.0042616,18095.0
1507791600000,0.0042615,0.004316,0.0041023,0.0042197,61250.0
1507795200000,0.0042299,0.00429,0.0037,0.0041478,106306.0
1507798800000,0.0041478,0.0043,0.0040413,0.0041835,35373.0
1507802400000,0.0041835,0.00422,0.0041835,0.00421,16082.0
1507806000000,0.00421,0.0042476,0.0041402,0.00415,29823.0
1507809600000,0.0042,0.0042212,0.0041551,0.004185,15080.0
1507813200000,0.004185,0.0042399,0.00414,0.0042,17614.0
1507816800000,0.0042,0.0042259,0.004155,0.004199,51977.0
1507820400000,0.0042,0.004227,0.00411,0.00411,22195.0
1507824000000,0.00411,0.004153,0.004022,0.00407,18940.0
1507827600000,0.0040711,0.004149,0.0040027,0.0040318,40819.0
1507831200000,0.0040642,0.0041111,0.0040102,0.004103,42606.0
1507834800000,0.0040745,0.0040745,0.004,0.0040471,12555.0
1507838400000,0.0040472,0.0040981,0.00403,0.00404,7304.0
1507842000000,0.00404,0.00404,0.0039986,0.00404,21531.0
1507845600000,0.00404,0.0040466,0.0039998,0.0039998,2804.0
1507849200000,0.0040398,0.00404,0.00387,0.0039498,35729.0
1507852800000,0.0039599,0.0040753,0.0039599,0.003977,11523.0
1507856400000,0.0039712,0.0040538,0.0038901,0.0039085,14852.0
1507860000000,0.0039115,0.0039115,0.0037,0.003801,91690.0
1507863600000,0.00382,0.0039399,0.0037,0.0038147,82114.0
1507867200000,0.0037999,0.0038895,0.00374,0.0038488,53643.0
1507870800000,0.00384,0.004,0.00374,0.0038304,34931.0
1507874400000,0.0038306,0.004,0.0036683,0.0036938,64055.0
1507878000000,0.0036936,0.0038876,0.0036936,0.00379,33111.0
