date,open,high,low,close,volume
1522756800000,0.036404,0.036513,0.036174,0.036285,3430.22
1522760400000,0.036308,0.036661,0.036223,0.036375,3589.75
1522764000000,0.036358,0.036472,0.036282,0.036378,358.73
1522767600000,0.036444,0.036473,0.036237,0.036414,438.93
1522771200000,0.036442,0.036705,0.036344,0.03661,1616.65
1522774800000,0.036546,0.036694,0.0364,0.03642,923.32
1522778400000,0.036515,0.036731,0.036401,0.036401,953.24
1522782000000,0.036489,0.036572,0.035925,0.036104,2981.6
1522785600000,0.036195,0.036282,0.0358,0.035965,2438.92
1522789200000,0.035965,0.036097,0.035852,0.036,585.59
1522792800000,0.036,0.036086,0.03578,0.036086,1488.41
1522796400000,0.036006,0.03621,0.03587,0.036176,571.84
1522800000000,0.036168,0.036224,0.035921,0.035921,549.92
1522803600000,0.035921,0.036292,0.035921,0.035953,1268.3
1522807200000,0.035955,0.036221,0.035638,0.03589,2472.27
1522810800000,0.035812,0.035968,0.035638,0.035894,942.13
1522814400000,0.035997,0.035997,0.035711,0.03583,453.21
1522818000000,0.035838,0.036001,0.035717,0.036001,856.11
1522821600000,0.035908,0.035938,0.035751,0.035751,218.92
1522825200000,0.035751,0.035927,0.035662,0.035851,274.37
1522828800000,0.035765,0.035879,0.035627,0.035715,1445.05
1522832400000,0.035715,0.035919,0.0355,0.035812,1988.84
1522836000000,0.035705,0.036318,0.035592,0.036261,1733.68
1522839600000,0.03633,0.03633,0.03571,0.035794,1149.96
1522843200000,0.03579,0.035883,0.0356,0.035779,919.8
1522846800000,0.035667,0.035997,0.035635,0.035978,710.68
1522850400000,0.035978,0.03613,0.03576,0.036042,4450.76
1522854000000,0.036042,0.036276,0.035837,0.036057,1269.44
1522857600000,0.036018,0.036217,0.0356,0.035978,4061.36
1522861200000,0.035897,0.035963,0.0355,0.035781,1234.99
1522864800000,0.035714,0.035854,0.035441,0.03572,2273.03
1522868400000,0.035587,0.035827,0.035562,0.035718,329.15
1522872000000,0.035718,0.035813,0.03559,0.035736,835.98
1522875600000,0.035736,0.035973,0.035721,0.035809,1349.78
1522879200000,0.035894,0.035979,0.035542,0.035646,911.83
1522882800000,0.035646,0.035819,0.0355,0.035819,772.27
1522886400000,0.035819,0.035819,0.035371,0.035371,790.89
1522890000000,0.035516,0.035531,0.035056,0.035179,3764.82
1522893600000,0.035157,0.035468,0.035,0.035,3070.85
1522897200000,0.035043,0.035342,0.034907,0.035342,2887.22
1522900800000,0.035343,0.035617,0.035152,0.035225,4097.6
1522904400000,0.035221,0.0355,0.035114,0.035291,2832.58
1522908000000,0.035276,0.035586,0.035085,0.035199,1863.1
1522911600000,0.035198,0.035224,0.034441,0.034442,5492.76
1522915200000,0.034442,0.034876,0.034257,0.034766,2319.55
1522918800000,0.034801,0.034856,0.034305,0.03459,2120.0
1522922400000,0.034528,0.034707,0.034409,0.0345,1415.9
1522926000000,0.034505,0.034622,0.034391,0.034477,945.41
1522929600000,0.034482,0.034693,0.034374,0.034449,2384.78
1522933200000,0.034523,0.034663,0.034441,0.034639,1609.73
1522936800000,0.034545,0.034761,0.034346,0.034761,1649.51
1522940400000,0.034712,0.034911,0.034527,0.034749,862.04
1522944000000,0.034765,0.034986,0.034638,0.034986,760.31
1522947600000,0.034872,0.035025,0.034728,0.034949,893.92
1522951200000,0.03496,0.035043,0.03488,0.035,767.66
1522954800000,0.034999,0.0352,0.034922,0.035011,668.24
1522958400000,0.035011,0.035163,0.034916,0.035034,338.16
1522962000000,0.03503,0.03503,0.034774,0.034837,767.83
1522965600000,0.034837,0.03497,0.034657,0.034939,900.47
1522969200000,0.034939,0.03505,0.034783,0.034982,1368.2
1522972800000,0.034938,0.035024,0.0346,0.03494,5729.48
1522976400000,0.03494,0.035335,0.034853,0.035253,2086.46
1522980000000,0.035253,0.035308,0.03495,0.035074,756.89
1522983600000,0.035123,0.03526,0.034634,0.034907,4016.56
1522987200000,0.034901,0.035023,0.034778,0.034784,3501.02
1522990800000,0.034805,0.034948,0.034752,0.034886,736.71
1522994400000,0.034887,0.03502,0.034746,0.034809,3517.16
1522998000000,0.034809,0.034934,0.034534,0.034704,3355.94
1523001600000,0.034704,0.034787,0.034331,0.034332,2923.6
1523005200000,0.034334,0.034487,0.034208,0.034341,1073.05
1523008800000,0.034377,0.034695,0.034226,0.03457,2048.73
1523012400000,0.03455,0.03455,0.034189,0.034344,2383.28
1523016000000,0.034345,0.034435,0.034189,0.034368,1175.6
1523019600000,0.034282,0.034527,0.034253,0.034527,1153.16
1523023200000,0.034522,0.034753,0.034325,0.034654,941.25
1523026800000,0.034715,0.034811,0.034602,0.03467,351.91
1523030400000,0.034761,0.03479,0.034494,0.034605,912.92
1523034000000,0.034605,0.034756,0.03459,0.03459,188.03
1523037600000,0.03459,0.034683,0.034477,0.034537,397.32
1523041200000,0.03462,0.034656,0.034428,0.034523,238.02
1523044800000,0.034451,0.034567,0.034424,0.034526,125.7
1523048400000,0.034526,0.034545,0.034429,0.034464,164.63
1523052000000,0.034547,0.034629,0.034502,0.034567,2491.42
1523055600000,0.034653,0.034653,0.034491,0.034632,169.75
1523059200000,0.034638,0.035893,0.034532,0.035377,4275.08
1523062800000,0.035377,0.03539,0.034769,0.03487,3272.59
1523066400000,0.034887,0.034991,0.034668,0.034745,686.2
1523070000000,0.034692,0.034732,0.034532,0.034532,1369.48
1523073600000,0.034616,0.034808,0.034562,0.034573,785.01
1523077200000,0.034677,0.034727,0.034486,0.034583,1190.28
1523080800000,0.034513,0.034598,0.034403,0.034439,1071.67
1523084400000,0.034439,0.034567,0.034352,0.034354,555.33
1523088000000,0.034354,0.034494,0.034251,0.034494,335.02
1523091600000,0.034441,0.034444,0.034052,0.034202,6444.07
1523095200000,0.034202,0.03434,0.034162,0.034249,490.29
1523098800000,0.034243,0.034359,0.0342,0.034216,438.58
1523102400000,0.034154,0.034273,0.03412,0.03412,578.9
1523106000000,0.03412,0.034456,0.03412,0.03418,496.43
1523109600000,0.03418,0.03426,0.034134,0.034234,397.7
1523113200000,0.034222,0.0345,0.034101,0.034396,1830.31
1523116800000,0.034451,0.034451,0.033922,0.034017,2573.77
1523120400000,0.034016,0.034157,0.033853,0.034017,966.68
1523124000000,0.03404,0.034227,0.033986,0.034111,227.02
1523127600000,0.03412,0.034272,0.034047,0.034047,249.71
1523131200000,0.0341,0.034135,0.033852,0.034017,353.22
1523134800000,0.034,0.034085,0.033876,0.033995,468.34
1523138400000,0.034024,0.034145,0.033904,0.034145,276.15
1523142000000,0.034143,0.0343,0.033911,0.033912,2556.7
1523145600000,0.033912,0.034136,0.033912,0.034024,565.48
1523149200000,0.034001,0.034087,0.033912,0.034,930.89
1523152800000,0.034003,0.034081,0.033954,0.033954,302.1
1523156400000,0.033945,0.034008,0.033801,0.03389,792.82
1523160000000,0.03389,0.033914,0.033645,0.033765,1937.94
1523163600000,0.033682,0.033874,0.033607,0.033755,509.83
1523167200000,0.033854,0.033908,0.033724,0.033908,167.66
1523170800000,0.033908,0.033977,0.033509,0.033669,511.04
1523174400000,0.033572,0.033697,0.033563,0.033574,95.58
1523178000000,0.033663,0.033667,0.033515,0.033593,411.48
1523181600000,0.033593,0.033733,0.033559,0.033686,340.98
1523185200000,0.03364,0.033796,0.033524,0.033524,412.94
1523188800000,0.033577,0.033661,0.033332,0.033424,793.0
1523192400000,0.033461,0.033526,0.033319,0.03341,742.27
1523196000000,0.033411,0.033735,0.033347,0.03366,743.8
1523199600000,0.03366,0.033776,0.033478,0.033541,1270.59
1523203200000,0.033564,0.0337,0.033525,0.033613,867.96
1523206800000,0.033638,0.033735,0.03342,0.03357,663.57
1523210400000,0.033598,0.033627,0.033506,0.033549,1404.13
1523214000000,0.033622,0.033738,0.033549,0.033672,227.47
1523217600000,0.033577,0.03366,0.033529,0.03359,325.84
1523221200000,0.033634,0.033644,0.033243,0.033604,2613.12
1523224800000,0.033604,0.033622,0.033376,0.033466,311.44
1523228400000,0.033471,0.033507,0.033356,0.033462,97.68
1523232000000,0.033464,0.033464,0.033098,0.033259,3078.73
1523235600000,0.033251,0.033338,0.033084,0.0332,1733.11
1523239200000,0.033232,0.035597,0.033114,0.034207,16939.57
1523242800000,0.034203,0.034448,0.034033,0.034297,2381.42
1523246400000,0.034406,0.0345,0.034177,0.034203,2194.17
1523250000000,0.034239,0.034416,0.0338,0.03391,1129.01
1523253600000,0.033881,0.033881,0.033519,0.033777,2172.85
1523257200000,0.033774,0.033774,0.03335,0.033421,3393.15
1523260800000,0.033403,0.033406,0.032845,0.032845,4841.85
1523264400000,0.032948,0.033303,0.032748,0.033079,2322.86
1523268000000,0.033141,0.033206,0.032555,0.032765,5402.03
1523271600000,0.032782,0.033249,0.032744,0.033249,3689.63
1523275200000,0.033249,0.033288,0.033123,0.033231,2288.44
1523278800000,0.033231,0.033387,0.033185,0.033195,1170.01
1523282400000,0.033346,0.033644,0.033249,0.033397,2804.86
1523286000000,0.033462,0.0335,0.033257,0.033337,639.61
1523289600000,0.033336,0.033584,0.033336,0.033584,521.83
1523293200000,0.033583,0.033634,0.033326,0.033326,453.61
1523296800000,0.033307,0.033385,0.033,0.033104,1053.75
1523300400000,0.033104,0.033467,0.033099,0.033345,910.75
1523304000000,0.033381,0.033689,0.03338,0.03359,949.21
1523307600000,0.033659,0.033705,0.03339,0.033581,1952.34
1523311200000,0.033705,0.033705,0.033515,0.033696,524.42
1523314800000,0.033697,0.033697,0.033447,0.033678,742.52
1523318400000,0.033615,0.033662,0.033401,0.033496,324.84
1523322000000,0.033474,0.033524,0.033174,0.033213,820.22
1523325600000,0.0332,0.033382,0.033022,0.03327,2539.58
1523329200000,0.03327,0.033291,0.033122,0.033215,155.01
1523332800000,0.033155,0.033167,0.032927,0.032993,587.72
1523336400000,0.033002,0.033057,0.032758,0.032801,1136.42
1523340000000,0.032869,0.032945,0.03274,0.032944,680.23
1523343600000,0.032858,0.032973,0.032806,0.032959,1318.91
1523347200000,0.032959,0.033254,0.032818,0.033254,1005.19
1523350800000,0.033173,0.033305,0.033105,0.033264,797.81
1523354400000,0.033248,0.033401,0.033185,0.033346,523.77
1523358000000,0.033286,0.033448,0.033223,0.033304,464.36
1523361600000,0.033212,0.033312,0.033146,0.033196,730.5
1523365200000,0.033264,0.033451,0.033201,0.033306,853.53
1523368800000,0.033305,0.033305,0.033116,0.033236,515.84
1523372400000,0.033121,0.033183,0.032898,0.032898,637.09
1523376000000,0.032898,0.032949,0.0327,0.032885,1200.99
1523379600000,0.032885,0.03295,0.0327,0.032769,597.48
1523383200000,0.032701,0.03288,0.032655,0.032686,593.47
1523386800000,0.032685,0.032853,0.032619,0.032705,493.16
1523390400000,0.032695,0.032787,0.0326,0.032637,341.81
1523394000000,0.032637,0.032685,0.032539,0.032547,337.83
1523397600000,0.032625,0.032785,0.032385,0.03257,2476.11
1523401200000,0.03256,0.03261,0.032306,0.032393,1963.09
1523404800000,0.032402,0.032402,0.032087,0.032266,2378.72
1523408400000,0.0322,0.032434,0.032188,0.032359,1643.75
1523412000000,0.032257,0.032333,0.032188,0.032313,163.22
1523415600000,0.032293,0.032485,0.032224,0.032428,535.13
1523419200000,0.032428,0.032476,0.032171,0.032198,1047.83
1523422800000,0.032195,0.032206,0.032,0.032158,1025.51
1523426400000,0.032165,0.032292,0.032004,0.032148,2734.5
1523430000000,0.032105,0.032454,0.032105,0.032375,1263.89
1523433600000,0.032455,0.032455,0.032252,0.032385,898.86
1523437200000,0.032384,0.032384,0.032111,0.032238,910.62
1523440800000,0.032231,0.032489,0.032162,0.03242,706.21
1523444400000,0.032482,0.032604,0.032416,0.032565,688.58
1523448000000,0.032585,0.032585,0.032432,0.032443,652.06
1523451600000,0.032489,0.032977,0.03234,0.032871,7190.7
1523455200000,0.032869,0.03291,0.032485,0.032558,4190.33
1523458800000,0.032487,0.03269,0.03233,0.03269,2764.36
1523462400000,0.032757,0.033368,0.032601,0.033173,8012.21
1523466000000,0.033081,0.033173,0.0327,0.032908,2382.4
1523469600000,0.032915,0.033245,0.032823,0.033201,643.7
1523473200000,0.033255,0.033864,0.033238,0.033768,4107.99
1523476800000,0.033831,0.033968,0.033405,0.033508,1990.72
1523480400000,0.033409,0.033724,0.033322,0.03363,790.62
1523484000000,0.033636,0.033725,0.033297,0.033559,2793.79
1523487600000,0.033559,0.033794,0.03318,0.033354,3800.35
1523491200000,0.033358,0.033432,0.03272,0.032822,5509.06
1523494800000,0.032723,0.032836,0.028,0.032657,13048.91
1523498400000,0.032725,0.033309,0.03266,0.033151,2506.92
1523502000000,0.033151,0.033296,0.032815,0.033027,2900.4
1523505600000,0.03312,0.0341,0.033101,0.033608,5670.75
1523509200000,0.033535,0.033661,0.033114,0.033333,1926.73
1523512800000,0.033333,0.033498,0.032774,0.032872,5824.07
1523516400000,0.032872,0.033139,0.032689,0.032847,2854.23
1523520000000,0.032754,0.032968,0.032754,0.032841,566.68
1523523600000,0.032891,0.032891,0.032311,0.032428,4903.29
1523527200000,0.03248,0.03254,0.03214,0.032537,3868.31
1523530800000,0.03254,0.032902,0.03174,0.031978,11863.46
1523534400000,0.032107,0.032805,0.031966,0.032447,3639.9
1523538000000,0.032547,0.033498,0.032423,0.033062,8348.07
1523541600000,0.033035,0.033223,0.032171,0.032558,5078.6
1523545200000,0.032553,0.032871,0.032344,0.032741,4060.79
1523548800000,0.032815,0.0342,0.03277,0.03373,13649.81
1523552400000,0.033729,0.033926,0.033553,0.033875,3568.15
1523556000000,0.033889,0.034055,0.033708,0.03383,1497.63
1523559600000,0.033744,0.0338,0.033553,0.033571,775.66
1523563200000,0.033612,0.033822,0.033574,0.03373,772.85
1523566800000,0.03373,0.033751,0.033074,0.033325,1760.85
1523570400000,0.033325,0.033808,0.032799,0.032982,2633.44
1523574000000,0.032863,0.034131,0.03274,0.033355,8880.25
1523577600000,0.033355,0.0352,0.033135,0.034865,16889.03
1523581200000,0.034981,0.035079,0.03391,0.034194,8205.43
1523584800000,0.034123,0.034223,0.033723,0.034,5404.61
1523588400000,0.034,0.034121,0.033912,0.034011,2538.85
1523592000000,0.033927,0.034,0.033517,0.034,2224.75
1523595600000,0.034,0.034,0.033557,0.033723,2300.94
1523599200000,0.033723,0.033808,0.0335,0.033523,858.83
1523602800000,0.033523,0.033694,0.033114,0.033322,4175.0
1523606400000,0.033322,0.033354,0.032013,0.032125,7034.41
1523610000000,0.032125,0.033123,0.031858,0.032399,11738.56
1523613600000,0.032339,0.03235,0.031877,0.032175,12785.52
1523617200000,0.032176,0.032328,0.032,0.032048,2775.65
1523620800000,0.032101,0.032438,0.031809,0.031828,2830.01
1523624400000,0.031846,0.032437,0.03169,0.031875,7584.21
1523628000000,0.031878,0.032185,0.031781,0.032173,2678.93
1523631600000,0.032058,0.03237,0.032023,0.032158,2307.72
1523635200000,0.032157,0.032744,0.032105,0.032703,4254.87
1523638800000,0.032703,0.032788,0.032506,0.03254,1312.86
1523642400000,0.03254,0.032839,0.03254,0.032819,915.82
1523646000000,0.032817,0.033043,0.032739,0.032819,1705.4
1523649600000,0.032819,0.032904,0.032549,0.032638,1891.97
1523653200000,0.032638,0.032709,0.03234,0.032454,1790.45
1523656800000,0.032457,0.032458,0.031674,0.031819,3685.02
1523660400000,0.031813,0.032168,0.031547,0.031565,1997.78
1523664000000,0.031703,0.032161,0.031547,0.031981,3440.97
1523667600000,0.031964,0.032284,0.0318,0.031926,4138.1
1523671200000,0.031821,0.031979,0.031436,0.031461,1259.43
1523674800000,0.031461,0.031818,0.031404,0.031818,1145.01
1523678400000,0.031685,0.031786,0.031514,0.031673,1869.12
1523682000000,0.031794,0.031889,0.031608,0.031667,962.8
1523685600000,0.031789,0.03179,0.031653,0.031666,329.27
1523689200000,0.031739,0.0319,0.031626,0.031871,4329.51
1523692800000,0.031789,0.031906,0.031681,0.031881,2165.55
1523696400000,0.031819,0.031849,0.031667,0.031749,1721.44
1523700000000,0.031757,0.032,0.031667,0.031839,3644.17
1523703600000,0.031836,0.032,0.031752,0.031874,1877.85
1523707200000,0.031763,0.032012,0.031574,0.03175,5698.92
1523710800000,0.03175,0.031888,0.03167,0.031763,2629.67
1523714400000,0.031763,0.031876,0.031604,0.031858,1453.74
1523718000000,0.031858,0.031919,0.031638,0.03168,1723.76
1523721600000,0.031618,0.03179,0.0316,0.031671,1273.04
1523725200000,0.031623,0.031723,0.031597,0.031682,331.26
1523728800000,0.031684,0.031684,0.031234,0.031502,5413.57
1523732400000,0.031533,0.031533,0.031345,0.031415,1304.14
1523736000000,0.031376,0.031506,0.031278,0.031506,1408.66
1523739600000,0.031506,0.031653,0.031427,0.031638,2348.59
1523743200000,0.031637,0.031757,0.031585,0.031613,702.9
1523746800000,0.03155,0.031654,0.031425,0.031474,987.2
1523750400000,0.031494,0.031714,0.031428,0.031658,1993.04
1523754000000,0.0317,0.0317,0.0312,0.031265,2074.62
1523757600000,0.031256,0.031731,0.031235,0.031478,2355.76
1523761200000,0.031556,0.031593,0.031398,0.031507,321.74
1523764800000,0.031506,0.031563,0.031411,0.031526,471.52
1523768400000,0.031526,0.031647,0.031459,0.031459,593.48
1523772000000,0.031463,0.031634,0.031449,0.03156,1000.37
1523775600000,0.03158,0.031748,0.031577,0.03166,995.94
1523779200000,0.031626,0.03175,0.031439,0.031748,1547.88
1523782800000,0.031678,0.031904,0.031631,0.03186,1535.48
1523786400000,0.031859,0.031958,0.031748,0.031943,1063.89
1523790000000,0.031876,0.03216,0.031763,0.031888,3600.27
1523793600000,0.031875,0.032606,0.031792,0.032403,5151.07
1523797200000,0.032502,0.032502,0.031914,0.032104,879.75
1523800800000,0.032046,0.032119,0.031691,0.031791,1191.84
1523804400000,0.031804,0.031936,0.031528,0.031812,2582.7
1523808000000,0.031809,0.031881,0.031664,0.031747,568.04
1523811600000,0.031747,0.031906,0.031662,0.031706,805.29
1523815200000,0.031761,0.031924,0.031615,0.031845,2653.55
1523818800000,0.031861,0.032,0.0318,0.031841,1061.1
1523822400000,0.031847,0.031893,0.031747,0.031829,231.86
1523826000000,0.031875,0.031875,0.031695,0.031695,455.35
1523829600000,0.031779,0.031921,0.031696,0.031745,1380.48
1523833200000,0.031745,0.031846,0.031486,0.031509,1299.4
1523836800000,0.031485,0.031585,0.031324,0.031579,2499.6
1523840400000,0.03155,0.031735,0.0315,0.031659,2358.09
1523844000000,0.031659,0.031659,0.031306,0.031561,3018.93
1523847600000,0.031509,0.031628,0.031343,0.031456,1202.54
1523851200000,0.031361,0.031613,0.031341,0.031442,871.97
1523854800000,0.031423,0.031602,0.031329,0.031513,2174.11
1523858400000,0.031513,0.031513,0.031261,0.031279,1080.38
1523862000000,0.031357,0.031401,0.031,0.031193,2140.46
1523865600000,0.031219,0.03139,0.03118,0.031217,451.61
1523869200000,0.031217,0.031382,0.031111,0.031238,2082.52
1523872800000,0.031238,0.031485,0.031194,0.031384,1266.56
1523876400000,0.0314,0.031422,0.031257,0.031333,1124.06
1523880000000,0.031252,0.031482,0.031104,0.031215,1466.07
1523883600000,0.031215,0.031456,0.030918,0.03136,7559.74
1523887200000,0.031351,0.031366,0.031117,0.031241,1349.8
1523890800000,0.031241,0.031326,0.031182,0.031321,2079.49
1523894400000,0.031321,0.031548,0.03128,0.031449,1188.01
1523898000000,0.031371,0.031492,0.031275,0.03141,910.2
1523901600000,0.031495,0.031659,0.031424,0.031546,836.06
1523905200000,0.031528,0.031759,0.031487,0.03166,352.22
1523908800000,0.031664,0.031837,0.031565,0.031737,261.29
1523912400000,0.031822,0.031825,0.031587,0.031646,1134.05
1523916000000,0.031609,0.031609,0.031315,0.031387,955.96
1523919600000,0.031387,0.032537,0.031341,0.032537,3940.0
1523923200000,0.032537,0.032675,0.032048,0.032225,5279.64
1523926800000,0.032225,0.032335,0.031996,0.032216,1486.72
1523930400000,0.032301,0.032397,0.032025,0.032397,800.06
1523934000000,0.032397,0.032534,0.032262,0.032422,1712.03
1523937600000,0.032437,0.032534,0.032301,0.032456,3737.45
1523941200000,0.032413,0.032541,0.032391,0.03247,1331.47
1523944800000,0.032406,0.032469,0.032295,0.032327,1678.18
1523948400000,0.032326,0.032545,0.032297,0.032395,1937.06
1523952000000,0.032316,0.032866,0.032291,0.032635,4048.5
1523955600000,0.03274,0.03274,0.032466,0.032616,959.99
1523959200000,0.032616,0.032629,0.032173,0.032408,1639.91
1523962800000,0.032483,0.032622,0.032356,0.032535,834.41
1523966400000,0.03257,0.0328,0.032499,0.032606,2257.1
1523970000000,0.032606,0.0327,0.032434,0.032533,1197.49
1523973600000,0.032612,0.03263,0.032301,0.032588,1499.54
1523977200000,0.032588,0.032634,0.032431,0.032537,1190.71
1523980800000,0.032537,0.032656,0.0324,0.032546,726.05
1523984400000,0.032546,0.032655,0.032496,0.032655,1008.85
1523988000000,0.032656,0.032921,0.032495,0.032607,1754.25
1523991600000,0.032626,0.032666,0.032288,0.032439,1296.04
1523995200000,0.032439,0.03266,0.03228,0.032659,920.96
1523998800000,0.032571,0.032666,0.032015,0.032195,2680.48
1524002400000,0.032193,0.032473,0.03201,0.03232,908.76
1524006000000,0.032288,0.032414,0.032277,0.032339,598.87
1524009600000,0.032244,0.032627,0.03219,0.03252,1241.51
1524013200000,0.032544,0.032578,0.03239,0.032578,1212.87
1524016800000,0.032527,0.03261,0.03236,0.032409,935.68
1524020400000,0.032489,0.032525,0.03239,0.032473,472.48
1524024000000,0.032509,0.032658,0.032362,0.032362,988.42
1524027600000,0.032361,0.032482,0.032323,0.032472,350.97
1524031200000,0.032452,0.032613,0.03228,0.03251,1415.24
1524034800000,0.032562,0.03312,0.032446,0.032907,4432.69
1524038400000,0.032907,0.033096,0.032696,0.032892,1526.06
1524042000000,0.032881,0.032957,0.032756,0.032894,1406.18
1524045600000,0.032883,0.03317,0.032769,0.03306,1089.76
1524049200000,0.033169,0.033286,0.03289,0.033108,2173.22
1524052800000,0.033217,0.033217,0.032854,0.03295,1663.56
1524056400000,0.032997,0.033116,0.032863,0.033023,1455.36
1524060000000,0.033076,0.033157,0.032978,0.032978,1283.92
1524063600000,0.032979,0.033068,0.03277,0.032932,1168.01
1524067200000,0.03299,0.033266,0.03284,0.033119,1906.4
1524070800000,0.033129,0.033355,0.033119,0.033318,1013.36
1524074400000,0.033318,0.033339,0.033066,0.03321,1992.49
1524078000000,0.03321,0.033489,0.033159,0.033371,814.67
1524081600000,0.033483,0.033513,0.033331,0.033378,3517.83
1524085200000,0.03343,0.033515,0.033214,0.033426,1196.73
1524088800000,0.033429,0.033781,0.033237,0.033366,4730.94
1524092400000,0.033366,0.0336,0.033264,0.033368,2179.54
1524096000000,0.033368,0.03402,0.033273,0.033773,2633.16
1524099600000,0.033999,0.034307,0.033764,0.033859,9186.37
1524103200000,0.033907,0.034,0.033567,0.033628,4737.48
1524106800000,0.033669,0.033796,0.033384,0.033385,1459.11
1524110400000,0.033361,0.033535,0.033213,0.033236,1344.35
1524114000000,0.033245,0.033443,0.033107,0.033247,2333.41
1524117600000,0.033247,0.033296,0.033075,0.03327,2420.58
1524121200000,0.033196,0.033393,0.033005,0.033149,3402.55
1524124800000,0.033252,0.033354,0.033102,0.033239,9698.64
1524128400000,0.033236,0.033434,0.032783,0.033402,3167.87
1524132000000,0.033393,0.033396,0.03313,0.033202,1166.78
1524135600000,0.033123,0.033273,0.032904,0.033026,2066.23
1524139200000,0.032946,0.033063,0.032734,0.032767,3582.12
1524142800000,0.032767,0.033564,0.0327,0.03352,4176.87
1524146400000,0.033426,0.033732,0.033082,0.033127,5792.01
1524150000000,0.033132,0.033364,0.033131,0.033227,2047.61
1524153600000,0.033215,0.033215,0.03273,0.032999,909.83
1524157200000,0.032992,0.032992,0.032651,0.032827,1873.44
1524160800000,0.032793,0.033208,0.032778,0.033208,1007.06
1524164400000,0.03324,0.0334,0.032923,0.033052,2778.89
1524168000000,0.033061,0.033248,0.032792,0.033062,1205.99
1524171600000,0.033226,0.033313,0.032894,0.032981,1125.68
1524175200000,0.032983,0.033025,0.03264,0.032752,1343.35
1524178800000,0.032779,0.032833,0.032471,0.032768,2630.28
1524182400000,0.032668,0.03279,0.032372,0.032604,4146.07
1524186000000,0.032667,0.032697,0.0323,0.032482,3402.4
1524189600000,0.032476,0.033409,0.032464,0.032939,6271.73
1524193200000,0.033,0.033178,0.03278,0.032959,2182.85
1524196800000,0.032962,0.033056,0.0323,0.032377,7770.69
1524200400000,0.032301,0.032647,0.032236,0.032645,2341.1
1524204000000,0.032575,0.032839,0.032545,0.032545,1350.94
1524207600000,0.03254,0.032779,0.032372,0.032671,1593.67
1524211200000,0.032572,0.032572,0.032086,0.032362,6550.67
1524214800000,0.032275,0.032413,0.032086,0.032286,1376.24
1524218400000,0.032199,0.03267,0.032094,0.032407,2006.82
1524222000000,0.032374,0.032592,0.032272,0.032375,2042.01
1524225600000,0.032365,0.032695,0.032302,0.032642,3724.82
1524229200000,0.03249,0.032735,0.032354,0.032565,4098.96
1524232800000,0.032537,0.032593,0.032354,0.032488,2541.37
1524236400000,0.032488,0.0325,0.032243,0.032329,2309.3
1524240000000,0.032278,0.032593,0.032224,0.032415,1882.2
1524243600000,0.032503,0.033654,0.032488,0.033478,8095.43
1524247200000,0.033478,0.033556,0.032692,0.03324,2721.34
1524250800000,0.033241,0.033555,0.033182,0.03355,1407.56
1524254400000,0.033479,0.033926,0.033434,0.033706,3117.99
1524258000000,0.033709,0.033967,0.033472,0.033488,3130.63
1524261600000,0.033493,0.033577,0.03258,0.032696,4516.28
1524265200000,0.032749,0.033068,0.03258,0.032912,2052.13
1524268800000,0.032912,0.033639,0.03268,0.033142,4108.27
1524272400000,0.033164,0.033164,0.032418,0.032655,2446.98
1524276000000,0.032655,0.032989,0.032444,0.032657,3907.23
1524279600000,0.032584,0.032978,0.032523,0.032843,772.47
1524283200000,0.032815,0.032891,0.032565,0.032647,959.3
1524286800000,0.032615,0.032673,0.032387,0.032523,1634.25
1524290400000,0.032523,0.032729,0.032343,0.032635,1251.63
1524294000000,0.032548,0.032878,0.032457,0.032549,2610.75
1524297600000,0.032618,0.032618,0.030001,0.032147,10448.65
1524301200000,0.032115,0.03226,0.031388,0.031771,6734.57
1524304800000,0.031749,0.03195,0.03124,0.031518,2468.12
1524308400000,0.031518,0.03169,0.03086,0.03139,10683.05
1524312000000,0.03139,0.031733,0.03116,0.0315,3635.25
1524315600000,0.0314,0.031597,0.0313,0.031505,720.51
1524319200000,0.031561,0.031586,0.031252,0.031327,1861.08
1524322800000,0.031336,0.031877,0.031157,0.031778,2408.29
1524326400000,0.031654,0.031779,0.031338,0.031451,1212.07
1524330000000,0.0314,0.031515,0.031168,0.031223,748.02
1524333600000,0.031168,0.03124,0.030897,0.03103,1681.25
1524337200000,0.030965,0.031166,0.03094,0.031118,728.92
1524340800000,0.031007,0.031416,0.031001,0.031163,669.97
1524344400000,0.031152,0.031417,0.031115,0.031391,783.21
1524348000000,0.031485,0.031801,0.031443,0.031667,1039.75
1524351600000,0.031779,0.0321,0.031578,0.031922,4597.59
1524355200000,0.031949,0.031949,0.031224,0.031388,2474.25
1524358800000,0.031443,0.031682,0.03123,0.031379,1178.8
1524362400000,0.031371,0.031371,0.031022,0.031268,3101.64
1524366000000,0.031181,0.031321,0.0311,0.0311,466.18
1524369600000,0.031226,0.031226,0.030966,0.031083,551.1
1524373200000,0.031088,0.031214,0.030929,0.031159,511.01
1524376800000,0.031109,0.031209,0.03103,0.031209,1079.3
1524380400000,0.03121,0.031255,0.031076,0.031159,399.13
1524384000000,0.031119,0.031588,0.031119,0.031567,1550.04
1524387600000,0.031569,0.031814,0.031144,0.031293,2455.05
1524391200000,0.03128,0.031645,0.03128,0.031554,1939.04
1524394800000,0.031554,0.031645,0.031268,0.031379,2719.04
1524398400000,0.031265,0.031355,0.030933,0.031067,3865.17
