date,open,high,low,close,volume
1501614000000,0.00024771,0.0002479,0.00024471,0.00024689,94975.0
1501617600000,0.00024663,0.00024904,0.00024659,0.0002473,76766.0
1501621200000,0.00024613,0.00024874,0.000245,0.00024874,98891.0
1501624800000,0.00024847,0.00025059,0.00024401,0.00024693,99682.0
1501628400000,0.00024676,0.00024933,0.00024363,0.00024542,81306.0
1501632000000,0.00024576,0.00025503,0.00024543,0.00024733,214050.0
1501635600000,0.00024741,0.00025049,0.00024629,0.00024885,68363.0
1501639200000,0.00024825,0.00025114,0.00024686,0.00024962,80938.0
1501642800000,0.00024937,0.00025067,0.00024489,0.00024816,119930.0
1501646400000,0.00024797,0.00025055,0.00024609,0.00024733,88935.0
1501650000000,0.00024748,0.00024837,0.00024604,0.00024683,85649.0
1501653600000,0.00024686,0.00024867,0.00024585,0.00024749,86683.0
1501657200000,0.00024844,0.00025056,0.00024749,0.00024831,72600.0
1501660800000,0.00024834,0.00024918,0.00024151,0.00024578,116401.0
1501664400000,0.00024652,0.00024987,0.0002455,0.00024794,96645.0
1501668000000,0.00024887,0.000253,0.00024803,0.000252,83407.0
1501671600000,0.00025221,0.00025505,0.00025138,0.0002539,130180.0
1501675200000,0.0002541,0.00025493,0.00025088,0.00025248,112513.0
1501678800000,0.00025266,0.00025372,0.00025006,0.000252,105877.0
1501682400000,0.0002518,0.00025275,0.00024842,0.00024894,62988.0
1501686000000,0.00024892,0.00025419,0.00024853,0.00025262,87420.0
1501689600000,0.00025281,0.0002557,0.00024925,0.00024925,62746.0
1501693200000,0.00024984,0.00024997,0.00024776,0.00024951,70101.0
1501696800000,0.00024966,0.00025065,0.00024848,0.00024915,57631.0
1501700400000,0.00024871,0.00025179,0.00024788,0.00025058,80240.0
1501704000000,0.00024937,0.00025096,0.00024784,0.0002487,35394.0
1501707600000,0.00024893,0.00025092,0.00024785,0.00025023,72737.0
1501711200000,0.0002501,0.00025095,0.00024751,0.0002484,188998.0
1501714800000,0.00024818,0.00024911,0.00024654,0.00024911,107816.0
1501718400000,0.00024897,0.00024911,0.00024371,0.00024487,96295.0
1501722000000,0.00024581,0.00024708,0.00023907,0.0002401,82902.0
1501725600000,0.00023797,0.00024988,0.00023749,0.00024702,115023.0
1501729200000,0.000247,0.00024818,0.00024358,0.00024392,76854.0
1501732800000,0.00024393,0.00024675,0.00024297,0.00024427,62076.0
1501736400000,0.00024368,0.00024566,0.00024299,0.00024477,137999.0
1501740000000,0.00024477,0.00024566,0.00024232,0.00024301,88098.0
1501743600000,0.00024339,0.0002455,0.00024139,0.00024158,84978.0
1501747200000,0.00024201,0.00024405,0.00024161,0.00024213,96021.0
1501750800000,0.00024399,0.00024433,0.00024098,0.00024392,141957.0
1501754400000,0.00024509,0.00024722,0.00024181,0.00024336,117027.0
1501758000000,0.00024325,0.0002452,0.00024179,0.00024308,72434.0
1501761600000,0.00024356,0.00024524,0.00024179,0.00024192,77156.0
1501765200000,0.00024181,0.0002427,0.00024085,0.0002417,71240.0
1501768800000,0.0002417,0.00024315,0.00023974,0.00024238,132341.0
1501772400000,0.00024225,0.0002448,0.00024154,0.00024229,117244.0
1501776000000,0.00024213,0.00024561,0.0002421,0.00024559,97306.0
1501779600000,0.00024551,0.00024643,0.00024458,0.00024553,46011.0
1501783200000,0.00024604,0.00024609,0.00024412,0.00024609,102345.0
1501786800000,0.00024689,0.0002505,0.00024487,0.00024908,86741.0
1501790400000,0.00024891,0.00025041,0.00024617,0.00024732,75700.0
1501794000000,0.00024706,0.00024857,0.00024447,0.00024578,126126.0
1501797600000,0.00024599,0.00024952,0.00024474,0.00024952,135470.0
1501801200000,0.00024894,0.00025042,0.00024697,0.0002481,108088.0
1501804800000,0.00024869,0.00026036,0.00024811,0.00025647,213523.0
1501808400000,0.00025655,0.00025906,0.0002518,0.00025472,69571.0
1501812000000,0.00025385,0.00025518,0.00024976,0.00024976,94641.0
1501815600000,0.00025034,0.00025275,0.00024729,0.00024729,90783.0
1501819200000,0.00024729,0.00025085,0.00024729,0.00024908,53115.0
1501822800000,0.00024954,0.00025255,0.00024809,0.00025185,66759.0
1501826400000,0.00025185,0.00025185,0.00024864,0.00025079,199173.0
1501830000000,0.00025142,0.00025481,0.00024954,0.00025393,141629.0
1501833600000,0.00025256,0.00025518,0.00025233,0.00025496,63626.0
1501837200000,0.00025452,0.00026,0.00025295,0.00025732,199651.0
1501840800000,0.00025716,0.00025824,0.00025511,0.000256,70789.0
1501844400000,0.00025556,0.00025884,0.00025454,0.00025688,90828.0
1501848000000,0.00025748,0.00025792,0.000253,0.00025658,215103.0
1501851600000,0.00025641,0.00025722,0.00025481,0.00025481,59908.0
1501855200000,0.00025419,0.00025722,0.00025305,0.00025436,81154.0
1501858800000,0.00025452,0.0002557,0.00025381,0.00025556,95350.0
1501862400000,0.00025478,0.0002555,0.00025325,0.00025401,123943.0
1501866000000,0.00025411,0.0002559,0.00025401,0.00025518,67771.0
1501869600000,0.00025572,0.00025773,0.00025482,0.00025773,46964.0
1501873200000,0.00025757,0.00025773,0.00025482,0.0002577,68173.0
1501876800000,0.00025726,0.0002577,0.00025482,0.00025572,99222.0
1501880400000,0.00025572,0.00025792,0.00025482,0.0002561,75932.0
1501884000000,0.00025629,0.00025747,0.00025401,0.00025621,170562.0
1501887600000,0.00025621,0.00025707,0.00025483,0.0002561,120128.0
1501891200000,0.00025572,0.00025686,0.00025237,0.00025409,167117.0
1501894800000,0.00025389,0.00025483,0.00024907,0.0002498,136119.0
1501898400000,0.00025085,0.00025378,0.00024894,0.00025114,99890.0
1501902000000,0.00025032,0.00025463,0.00024921,0.00025044,103119.0
1501905600000,0.00025046,0.00025172,0.000245,0.00024747,93500.0
1501909200000,0.00024735,0.00024979,0.00024625,0.00024833,85696.0
1501912800000,0.00024863,0.0002498,0.00024666,0.00024679,87139.0
1501916400000,0.00024695,0.00024759,0.00024199,0.00024199,103521.0
1501920000000,0.00024323,0.00024524,0.00024136,0.00024219,62626.0
1501923600000,0.00024193,0.00024445,0.00023667,0.00023722,114595.0
1501927200000,0.000236,0.00024107,0.00023469,0.00023594,92569.0
1501930800000,0.00023547,0.0002384,0.00023225,0.00023805,93576.0
1501934400000,0.00023834,0.00023848,0.00023421,0.00023558,181154.0
1501938000000,0.00023558,0.00023746,0.00023393,0.0002349,85465.0
1501941600000,0.00023511,0.00026316,0.00023508,0.00025541,282049.0
1501945200000,0.00025484,0.00026831,0.00025139,0.00026527,120024.0
1501948800000,0.00026545,0.00029676,0.00026545,0.00027847,225584.0
1501952400000,0.00027937,0.000289,0.00027795,0.00028078,94365.0
1501956000000,0.0002803,0.00028118,0.00026396,0.0002651,92769.0
1501959600000,0.00026518,0.0002768,0.00026075,0.00027595,86533.0
1501963200000,0.0002767,0.00028325,0.00026761,0.0002702,38685.0
1501966800000,0.00026992,0.00027267,0.00026068,0.00026435,24981.0
1501970400000,0.00026514,0.00027596,0.00026097,0.00026161,36343.0
1501974000000,0.00026211,0.00026728,0.0002523,0.00025343,44610.0
1501977600000,0.00025385,0.0002548,0.00024554,0.00025103,50068.0
1501981200000,0.00024967,0.00025568,0.00023714,0.0002506,67073.0
1501984800000,0.00025036,0.00025599,0.00024248,0.00024518,91349.0
1501988400000,0.00024493,0.00024872,0.00024143,0.00024663,75530.0
1501992000000,0.00024583,0.00025665,0.00024329,0.00024497,168740.0
1501995600000,0.00024682,0.00024906,0.00024188,0.0002467,63258.0
1501999200000,0.00024541,0.000249,0.00024482,0.00024794,34850.0
1502002800000,0.00024682,0.00024799,0.00024454,0.00024497,36920.0
1502006400000,0.00024497,0.0002462,0.00024168,0.00024308,28493.0
1502010000000,0.00024351,0.00024511,0.00024039,0.00024223,44819.0
1502013600000,0.00024311,0.00024409,0.00023836,0.0002408,34923.0
1502017200000,0.0002413,0.00025325,0.0002408,0.00025083,43671.0
1502020800000,0.00025129,0.00025721,0.00024739,0.0002538,47904.0
1502024400000,0.00025258,0.00025388,0.00024458,0.00024837,44913.0
1502028000000,0.00024837,0.00024837,0.00024457,0.00024684,11653.0
1502031600000,0.00024711,0.00025077,0.00024526,0.00024772,199659.0
1502035200000,0.00024785,0.00025724,0.0002454,0.0002541,144639.0
1502038800000,0.00025493,0.00025493,0.00024799,0.00025088,48538.0
1502042400000,0.00025075,0.0002518,0.00024715,0.00024808,73816.0
1502046000000,0.00024911,0.00024917,0.0002454,0.00024581,74944.0
1502049600000,0.00024677,0.00024739,0.00024246,0.00024434,97487.0
1502053200000,0.00024372,0.00024796,0.00024213,0.00024682,115924.0
1502056800000,0.00024667,0.00024671,0.00024139,0.00024195,117858.0
1502060400000,0.00024116,0.00024151,0.00023456,0.00024151,147506.0
1502064000000,0.00024114,0.00024287,0.00023776,0.00024011,94134.0
1502067600000,0.00024003,0.00024019,0.00023286,0.00023801,119193.0
1502071200000,0.00023747,0.00024145,0.00023747,0.00024067,99327.0
1502074800000,0.00023828,0.00024219,0.00023796,0.00024082,78697.0
1502078400000,0.00024081,0.00024111,0.000237,0.00023861,54911.0
1502082000000,0.00023864,0.00024822,0.00023861,0.00024754,197376.0
1502085600000,0.00024733,0.00024747,0.00023963,0.00024221,105801.0
1502089200000,0.00024221,0.00024521,0.00023726,0.00023827,102844.0
1502092800000,0.00023733,0.00024575,0.00023703,0.00024298,167448.0
1502096400000,0.00024255,0.00025096,0.00023901,0.00024815,181574.0
1502100000000,0.00024861,0.00025094,0.00024473,0.0002459,92615.0
1502103600000,0.00024574,0.00024675,0.00024,0.0002423,139670.0
1502107200000,0.00024118,0.00028397,0.00023932,0.00027957,267319.0
1502110800000,0.00027936,0.00028097,0.00026654,0.00027495,144708.0
1502114400000,0.00027622,0.00027715,0.00026579,0.00026754,129142.0
1502118000000,0.00026705,0.00027445,0.00026407,0.00027414,113730.0
1502121600000,0.00027557,0.00027565,0.00026191,0.00026448,141079.0
1502125200000,0.00026567,0.00026914,0.00026392,0.00026519,68055.0
1502128800000,0.00026482,0.00026775,0.00026194,0.00026341,111589.0
1502132400000,0.00026299,0.00026591,0.00026224,0.00026425,54759.0
1502136000000,0.00026439,0.00026772,0.00026255,0.00026748,65050.0
1502139600000,0.00026757,0.00026914,0.00026547,0.00026801,110123.0
1502143200000,0.00026715,0.00027087,0.0002651,0.0002677,167889.0
1502146800000,0.0002684,0.00026992,0.00026344,0.00026634,124983.0
1502150400000,0.00026551,0.00029469,0.00026302,0.00028778,332898.0
1502154000000,0.00028696,0.00028961,0.00027829,0.00028926,94007.0
1502157600000,0.00028935,0.00030053,0.00028268,0.00029269,172110.0
1502161200000,0.00029256,0.00029921,0.00026789,0.00027393,168426.0
1502164800000,0.00027511,0.00028463,0.00027338,0.00027355,118543.0
1502168400000,0.00027524,0.00028379,0.00027239,0.00028057,128767.0
1502172000000,0.00027918,0.00028061,0.00027565,0.00027623,78095.0
1502175600000,0.00027684,0.00027923,0.00027267,0.00027267,95690.0
1502179200000,0.00027267,0.00027485,0.00026967,0.00027121,110657.0
1502182800000,0.00027107,0.00027152,0.00026269,0.000263,187994.0
1502186400000,0.000263,0.00026758,0.00025705,0.0002573,331715.0
1502190000000,0.0002574,0.00025953,0.00025108,0.000252,111317.0
1502193600000,0.00025125,0.00025214,0.00024213,0.00024302,171788.0
1502197200000,0.0002432,0.000248,0.00023781,0.00024021,112564.0
1502200800000,0.00023917,0.00024402,0.00023823,0.00024052,114328.0
1502204400000,0.00024109,0.00024408,0.00023977,0.00024122,110914.0
1502208000000,0.00024128,0.00024606,0.00024044,0.0002441,197462.0
1502211600000,0.00024452,0.00024715,0.00024308,0.00024438,71046.0
1502215200000,0.00024393,0.00024584,0.00024044,0.00024443,90392.0
1502218800000,0.00024492,0.00024554,0.00024257,0.0002437,175273.0
1502222400000,0.00024379,0.00024412,0.00023964,0.00024023,155861.0
1502226000000,0.00024023,0.00024511,0.00023704,0.00024359,101139.0
1502229600000,0.00024279,0.00025009,0.00024272,0.00024928,133499.0
1502233200000,0.00024991,0.00025245,0.00024357,0.00024357,90125.0
1502236800000,0.00024326,0.00024575,0.00023756,0.00023756,115923.0
1502240400000,0.00023756,0.00024252,0.000229,0.00022959,157774.0
1502244000000,0.00022871,0.00022871,0.00022275,0.00022559,132020.0
1502247600000,0.0002256,0.00022949,0.00021993,0.00021993,191168.0
1502251200000,0.00022034,0.00022562,0.00022009,0.0002229,121691.0
1502254800000,0.00022265,0.00022892,0.00022265,0.00022371,186796.0
1502258400000,0.00022373,0.00022833,0.0002225,0.00022691,119138.0
1502262000000,0.00022683,0.00023342,0.00022489,0.00022984,207624.0
1502265600000,0.00022829,0.0002325,0.00022766,0.0002311,84428.0
1502269200000,0.00022932,0.00023803,0.0002279,0.00023803,182795.0
1502272800000,0.0002383,0.00024537,0.00022635,0.00022686,184217.0
1502276400000,0.00022704,0.00023036,0.00022507,0.00022698,91916.0
1502280000000,0.00022692,0.00022806,0.0002249,0.00022798,171792.0
1502283600000,0.00022801,0.00022903,0.0002249,0.00022903,101137.0
1502287200000,0.00022892,0.0002324,0.00022565,0.00022968,133327.0
1502290800000,0.00022791,0.00022983,0.00022049,0.00022715,143270.0
1502294400000,0.00022684,0.00022988,0.00022149,0.00022285,143657.0
1502298000000,0.00022418,0.0002258,0.00022151,0.00022273,62999.0
1502301600000,0.00022269,0.00022375,0.00022058,0.00022375,57959.0
1502305200000,0.00022338,0.00022596,0.00022158,0.00022366,111062.0
1502308800000,0.00022366,0.00022482,0.00021834,0.00022033,56534.0
1502312400000,0.00022077,0.00022096,0.00021772,0.00022008,86967.0
1502316000000,0.00022022,0.00022484,0.00021923,0.000222,195230.0
1502319600000,0.00022238,0.00022261,0.00021691,0.00021988,180204.0
1502323200000,0.00021988,0.00022967,0.0002181,0.00022365,274484.0
1502326800000,0.00022375,0.00022731,0.00022061,0.00022421,231365.0
1502330400000,0.00022421,0.00022729,0.00021588,0.00021985,237911.0
1502334000000,0.00021951,0.00022,0.00021502,0.00021754,104950.0
1502337600000,0.00021804,0.00021985,0.00021484,0.00021891,114563.0
1502341200000,0.00021888,0.00021988,0.0002166,0.00021734,115093.0
1502344800000,0.00021735,0.00022127,0.00021672,0.00021951,157565.0
1502348400000,0.00021999,0.00022733,0.00021713,0.00022646,144446.0
1502352000000,0.00022617,0.00022617,0.00021799,0.00021799,82071.0
1502355600000,0.00021957,0.00022548,0.00021623,0.00022511,85974.0
1502359200000,0.0002253,0.00022988,0.00022336,0.00022824,213931.0
1502362800000,0.00022815,0.00022824,0.00022358,0.00022502,106673.0
1502366400000,0.00022489,0.00022998,0.00022336,0.00022378,178202.0
1502370000000,0.00022352,0.00022443,0.00022187,0.00022303,142574.0
1502373600000,0.00022343,0.00022349,0.00021639,0.00022097,136810.0
1502377200000,0.00022116,0.00023523,0.00021919,0.00022972,285790.0
1502380800000,0.00022583,0.00022583,0.000215,0.00021786,419358.0
1502384400000,0.00021786,0.00021831,0.00021499,0.00021673,203143.0
1502388000000,0.00021714,0.00021831,0.00021488,0.00021678,148701.0
1502391600000,0.0002166,0.00022059,0.00021565,0.00021928,127516.0
1502395200000,0.00021888,0.00022241,0.00021702,0.00021831,132674.0
1502398800000,0.00021932,0.00022007,0.00021602,0.000219,145117.0
1502402400000,0.000219,0.00022269,0.00021813,0.00021908,180195.0
1502406000000,0.00021825,0.00022074,0.00021587,0.00021618,172859.0
1502409600000,0.0002169,0.0002207,0.00021504,0.00021637,192604.0
1502413200000,0.00021596,0.00021818,0.0002125,0.0002173,307206.0
1502416800000,0.00021753,0.00022376,0.0002143,0.00022085,148034.0
1502420400000,0.00022115,0.00022217,0.00021666,0.00021839,97387.0
1502424000000,0.00021839,0.00022287,0.00021687,0.00022287,90357.0
1502427600000,0.00022265,0.00024753,0.00022217,0.00023788,288761.0
1502431200000,0.00023811,0.00024887,0.000231,0.00023598,145876.0
1502434800000,0.00023666,0.00024648,0.00023469,0.000243,150982.0
1502438400000,0.000243,0.00024474,0.00023737,0.00023865,92927.0
1502442000000,0.00023865,0.00023978,0.00023477,0.00023776,77274.0
1502445600000,0.00023776,0.0002405,0.00023006,0.00023716,174021.0
1502449200000,0.00023733,0.00023924,0.00023415,0.00023436,117656.0
1502452800000,0.00023598,0.00024806,0.00023493,0.00024801,233824.0
1502456400000,0.00024848,0.0002505,0.00023924,0.00024547,194305.0
1502460000000,0.00024603,0.00026761,0.00024367,0.00026,309144.0
1502463600000,0.00026,0.00026,0.00024646,0.00025484,186659.0
1502467200000,0.00025598,0.00025832,0.00024562,0.00025248,120628.0
1502470800000,0.00025125,0.000261,0.00024821,0.0002548,142043.0
1502474400000,0.00025304,0.00026219,0.00025304,0.00025588,114369.0
1502478000000,0.0002559,0.00025791,0.0002549,0.00025658,81613.0
1502481600000,0.00025644,0.00026028,0.00025613,0.00025997,335785.0
1502485200000,0.0002596,0.00027,0.00025921,0.0002637,510222.0
1502488800000,0.00026385,0.00026453,0.00026125,0.000264,97191.0
1502492400000,0.00026417,0.00026438,0.00026085,0.00026296,70282.0
1502496000000,0.00026324,0.00026438,0.00026188,0.00026359,61513.0
1502499600000,0.0002634,0.00026362,0.00026089,0.00026228,58490.0
1502503200000,0.00026225,0.00026228,0.00025808,0.00026149,89133.0
1502506800000,0.00026153,0.000262,0.00025912,0.0002608,90306.0
1502510400000,0.0002608,0.00026161,0.000248,0.00025565,171141.0
1502514000000,0.00025523,0.00025568,0.00025218,0.00025485,81118.0
1502517600000,0.00025485,0.000255,0.00023487,0.00023682,66966.0
1502521200000,0.00023671,0.00024952,0.00023433,0.00023433,208156.0
1502524800000,0.00023376,0.00023431,0.00023042,0.000232,90579.0
1502528400000,0.00023207,0.00023315,0.00023156,0.00023236,27472.0
1502532000000,0.00023202,0.00023803,0.00023158,0.00023771,19946.0
1502535600000,0.00023727,0.000238,0.00023481,0.00023552,8049.0
1502539200000,0.00023763,0.00023784,0.00022422,0.00022797,198632.0
1502542800000,0.00022808,0.00022828,0.000225,0.000226,148296.0
1502546400000,0.00022611,0.000232,0.00022393,0.00022474,156725.0
1502550000000,0.00022389,0.00022664,0.00022262,0.00022389,106119.0
