date,open,high,low,close,volume
1521882000000,0.035062,0.035213,0.035006,0.035114,581.41
1521885600000,0.035114,0.035114,0.034922,0.034922,574.53
1521889200000,0.034938,0.035209,0.034924,0.034924,978.51
1521892800000,0.035018,0.035022,0.0348,0.034894,1138.28
1521896400000,0.034801,0.035085,0.034686,0.03489,1549.27
1521900000000,0.034893,0.035109,0.034759,0.035032,1903.2
1521903600000,0.035032,0.0351,0.034905,0.035019,724.76
1521907200000,0.035096,0.035172,0.034809,0.03507,1144.96
1521910800000,0.03507,0.035602,0.034916,0.035517,2247.78
1521914400000,0.035517,0.035779,0.035376,0.03544,3099.69
1521918000000,0.035536,0.035641,0.035276,0.035524,802.33
1521921600000,0.035524,0.035524,0.035172,0.03532,1109.04
1521925200000,0.0354,0.0354,0.035029,0.035029,643.21
1521928800000,0.035029,0.03535,0.034888,0.034949,1700.53
1521932400000,0.034901,0.035214,0.034859,0.035214,989.33
1521936000000,0.03508,0.0353,0.035079,0.035199,712.34
1521939600000,0.0353,0.035399,0.035213,0.03533,434.88
1521943200000,0.035271,0.0356,0.035113,0.035422,1082.25
1521946800000,0.035557,0.035557,0.034903,0.035227,2198.99
1521950400000,0.035227,0.035306,0.035122,0.035306,228.05
1521954000000,0.035275,0.035299,0.035007,0.035207,480.38
1521957600000,0.035134,0.035398,0.035134,0.035242,686.65
1521961200000,0.035252,0.03535,0.034981,0.035298,1193.54
1521964800000,0.035298,0.035463,0.035164,0.035354,1275.32
1521968400000,0.035353,0.035498,0.035265,0.035384,495.57
1521972000000,0.03538,0.0355,0.035179,0.035253,960.33
1521975600000,0.035253,0.035254,0.034844,0.034845,987.5
1521979200000,0.034955,0.034955,0.0347,0.034937,795.08
1521982800000,0.034867,0.035094,0.034814,0.035,1252.79
1521986400000,0.034851,0.034995,0.03472,0.034923,411.57
1521990000000,0.034923,0.034924,0.034682,0.034841,839.22
1521993600000,0.034844,0.0349,0.03468,0.034805,1292.63
1521997200000,0.034861,0.034898,0.034682,0.034821,366.42
1522000800000,0.03475,0.03489,0.034561,0.03457,1162.19
1522004400000,0.034688,0.034688,0.0345,0.0345,502.09
1522008000000,0.034594,0.034707,0.034332,0.034681,652.63
1522011600000,0.034559,0.034717,0.034303,0.03445,895.53
1522015200000,0.03445,0.034482,0.034194,0.034447,576.04
1522018800000,0.034338,0.034654,0.034211,0.034506,1299.29
1522022400000,0.034506,0.034572,0.03431,0.034563,335.38
1522026000000,0.034556,0.034557,0.0344,0.034551,407.83
1522029600000,0.034466,0.034622,0.034276,0.034276,2769.46
1522033200000,0.034276,0.034438,0.03425,0.034438,1033.91
1522036800000,0.034438,0.034482,0.034289,0.034398,823.08
1522040400000,0.034398,0.034474,0.034287,0.034418,1104.84
1522044000000,0.034372,0.03445,0.03425,0.034326,1771.53
1522047600000,0.034326,0.034334,0.034001,0.034218,1549.95
1522051200000,0.034246,0.034378,0.034023,0.034023,1836.47
1522054800000,0.034003,0.034104,0.03312,0.033265,5405.16
1522058400000,0.033351,0.033646,0.032748,0.033291,3551.8
1522062000000,0.033291,0.033768,0.0331,0.033617,5024.54
1522065600000,0.033627,0.033864,0.033469,0.033706,5072.24
1522069200000,0.033707,0.033753,0.0335,0.033619,2022.29
1522072800000,0.033619,0.033821,0.033519,0.033683,1167.76
1522076400000,0.033683,0.033822,0.033537,0.033784,2255.07
1522080000000,0.033785,0.033833,0.03355,0.033753,1966.29
1522083600000,0.033691,0.033767,0.032989,0.033086,3004.42
1522087200000,0.033171,0.033316,0.032851,0.033316,2668.47
1522090800000,0.033203,0.033214,0.032232,0.032824,5122.55
1522094400000,0.032824,0.033087,0.032505,0.032967,1895.87
1522098000000,0.033087,0.033225,0.032809,0.032954,1302.61
1522101600000,0.03297,0.033822,0.032879,0.033727,2396.0
1522105200000,0.033822,0.034056,0.033501,0.033514,1891.54
1522108800000,0.033506,0.033675,0.033504,0.033607,877.25
1522112400000,0.033546,0.033822,0.033433,0.03357,968.26
1522116000000,0.033549,0.033549,0.032994,0.033227,2022.12
1522119600000,0.033235,0.033665,0.033132,0.033333,1284.13
1522123200000,0.033333,0.033928,0.033243,0.033589,2334.31
1522126800000,0.033672,0.034103,0.0335,0.033984,2373.24
1522130400000,0.033962,0.034289,0.033778,0.033967,1931.61
1522134000000,0.033966,0.034065,0.033708,0.033806,1447.08
1522137600000,0.033806,0.034151,0.033753,0.034151,1687.65
1522141200000,0.034191,0.034712,0.034124,0.034541,5130.48
1522144800000,0.034541,0.034658,0.034183,0.034345,3484.27
1522148400000,0.034437,0.034568,0.034356,0.034356,1424.24
1522152000000,0.034357,0.034972,0.034348,0.034816,2855.82
1522155600000,0.034919,0.035435,0.034449,0.03526,4942.17
1522159200000,0.035287,0.03567,0.034845,0.035544,5635.9
1522162800000,0.035544,0.036385,0.0355,0.035829,6500.5
1522166400000,0.035682,0.036153,0.035634,0.035835,1825.02
1522170000000,0.035825,0.036048,0.03571,0.035837,1725.35
1522173600000,0.035814,0.035892,0.035452,0.035663,2685.87
1522177200000,0.035755,0.035877,0.035487,0.035553,1770.45
1522180800000,0.035574,0.035864,0.0355,0.035696,1352.05
1522184400000,0.035747,0.035832,0.035557,0.035576,1213.56
1522188000000,0.035679,0.035679,0.035322,0.035436,526.53
1522191600000,0.035436,0.035614,0.035265,0.035328,883.96
1522195200000,0.035251,0.035642,0.035012,0.035557,6457.01
1522198800000,0.035641,0.035923,0.035556,0.035808,731.28
1522202400000,0.035857,0.036437,0.035714,0.036039,4815.33
1522206000000,0.036038,0.036227,0.035995,0.036149,633.03
1522209600000,0.036149,0.036149,0.035855,0.03604,1851.16
1522213200000,0.036036,0.036103,0.035834,0.035865,758.2
1522216800000,0.035955,0.035955,0.035655,0.03577,1380.02
1522220400000,0.035822,0.035952,0.035663,0.035773,1029.13
1522224000000,0.035885,0.036,0.035761,0.035887,858.12
1522227600000,0.035885,0.036148,0.035653,0.036148,1235.97
1522231200000,0.036054,0.036139,0.035767,0.035781,965.35
1522234800000,0.035796,0.035898,0.035572,0.035685,688.42
1522238400000,0.035685,0.035756,0.0353,0.035597,2495.08
1522242000000,0.035596,0.035596,0.034987,0.03528,3506.52
1522245600000,0.035279,0.035396,0.03504,0.035265,1364.41
1522249200000,0.035386,0.03565,0.035169,0.035493,1486.39
1522252800000,0.035608,0.035912,0.035511,0.035789,1268.72
1522256400000,0.03585,0.036,0.035698,0.03591,878.08
1522260000000,0.035895,0.036044,0.035768,0.035893,774.87
1522263600000,0.035893,0.03602,0.035759,0.035922,1174.19
1522267200000,0.03595,0.036019,0.035777,0.035887,876.95
1522270800000,0.035874,0.035955,0.035784,0.035809,787.75
1522274400000,0.035868,0.036278,0.03585,0.036175,1513.09
1522278000000,0.036175,0.036289,0.035848,0.036031,582.21
1522281600000,0.036008,0.036038,0.035807,0.035982,656.12
1522285200000,0.035987,0.035987,0.035683,0.035852,1298.37
1522288800000,0.035812,0.035988,0.035699,0.035893,732.08
1522292400000,0.035893,0.036067,0.035788,0.036063,1133.02
1522296000000,0.03599,0.036468,0.03599,0.036335,4294.12
1522299600000,0.036334,0.03674,0.036145,0.03664,2877.71
1522303200000,0.03664,0.037056,0.03664,0.036884,4302.66
1522306800000,0.036981,0.037119,0.036823,0.037119,1967.35
1522310400000,0.037119,0.037192,0.036671,0.036782,2474.81
1522314000000,0.036782,0.03715,0.036639,0.03702,1623.2
1522317600000,0.037019,0.03724,0.036727,0.036986,2035.33
1522321200000,0.037027,0.037195,0.036819,0.03702,2413.36
1522324800000,0.036999,0.037519,0.036937,0.037519,2207.1
1522328400000,0.037519,0.037754,0.037265,0.0377,2255.8
1522332000000,0.0377,0.037924,0.037163,0.037627,4004.29
1522335600000,0.037496,0.038188,0.037367,0.038,4632.29
1522339200000,0.037898,0.038173,0.03734,0.037402,2277.68
1522342800000,0.0374,0.037674,0.037253,0.037526,1235.06
1522346400000,0.037597,0.0377,0.037455,0.037614,581.02
1522350000000,0.037614,0.037705,0.037492,0.037635,865.32
1522353600000,0.03768,0.038493,0.037642,0.038393,3170.42
1522357200000,0.038393,0.038492,0.037629,0.038272,4948.19
1522360800000,0.038138,0.038417,0.037594,0.038124,5010.56
1522364400000,0.03818,0.03842,0.037767,0.038353,4831.18
1522368000000,0.038353,0.03842,0.03795,0.038261,2180.5
1522371600000,0.038261,0.038597,0.037781,0.038467,7609.35
1522375200000,0.038474,0.038643,0.038278,0.03855,1937.89
1522378800000,0.038554,0.038785,0.038255,0.03868,2576.35
1522382400000,0.03868,0.03896,0.038612,0.038824,2489.87
1522386000000,0.038838,0.038997,0.03774,0.038087,5555.38
1522389600000,0.038088,0.038217,0.0372,0.0372,7689.64
1522393200000,0.037313,0.037507,0.036644,0.036909,3712.25
1522396800000,0.036791,0.037027,0.036348,0.036906,1880.33
1522400400000,0.036877,0.037071,0.036506,0.036981,1832.54
1522404000000,0.036981,0.037034,0.036529,0.036905,2159.88
1522407600000,0.036905,0.037053,0.036508,0.036824,2447.77
1522411200000,0.036839,0.037,0.036659,0.036843,851.23
1522414800000,0.036761,0.036941,0.036234,0.036941,18780.07
1522418400000,0.036941,0.038152,0.036752,0.037789,8886.93
1522422000000,0.037868,0.038034,0.037529,0.037529,2380.99
1522425600000,0.03751,0.037999,0.037248,0.037457,2225.42
1522429200000,0.037463,0.037529,0.03703,0.037242,3962.91
1522432800000,0.037362,0.037629,0.037279,0.037397,1090.95
1522436400000,0.037397,0.037486,0.037219,0.037298,1581.18
1522440000000,0.03743,0.037475,0.036999,0.037022,1385.84
1522443600000,0.036999,0.037238,0.036609,0.036819,1818.2
1522447200000,0.036712,0.036818,0.0362,0.036424,1585.36
1522450800000,0.036424,0.036578,0.036226,0.036521,1060.35
1522454400000,0.036427,0.03677,0.036208,0.036325,1618.83
1522458000000,0.036324,0.036337,0.03563,0.035835,1609.08
1522461600000,0.035835,0.036115,0.0356,0.035651,1126.01
1522465200000,0.035654,0.036183,0.035651,0.035971,1081.94
1522468800000,0.035971,0.036,0.035651,0.035666,761.6
1522472400000,0.035711,0.036262,0.035684,0.036109,808.72
1522476000000,0.036095,0.036442,0.036083,0.036342,752.36
1522479600000,0.036447,0.036549,0.036223,0.036433,451.94
1522483200000,0.036433,0.036571,0.036254,0.036458,572.09
1522486800000,0.036357,0.036477,0.0362,0.036329,547.56
1522490400000,0.036257,0.036492,0.03595,0.036182,718.6
1522494000000,0.036257,0.036379,0.035989,0.036284,698.64
1522497600000,0.036159,0.036357,0.035935,0.036076,334.19
1522501200000,0.036192,0.036271,0.03595,0.03604,492.28
1522504800000,0.036051,0.036268,0.035979,0.036059,518.36
1522508400000,0.036055,0.036182,0.035882,0.036068,2413.27
1522512000000,0.036068,0.03608,0.03582,0.03608,319.37
1522515600000,0.03608,0.03629,0.035682,0.036033,891.78
1522519200000,0.036051,0.036264,0.036021,0.036116,429.17
1522522800000,0.036184,0.036442,0.036121,0.036356,302.46
1522526400000,0.036359,0.0365,0.036293,0.036339,352.76
1522530000000,0.036281,0.036671,0.036209,0.036356,800.04
1522533600000,0.036482,0.036571,0.036192,0.036313,247.37
1522537200000,0.036329,0.03635,0.036208,0.036208,107.25
1522540800000,0.036332,0.036506,0.036266,0.036506,183.99
1522544400000,0.036456,0.036462,0.036171,0.036259,405.62
1522548000000,0.03624,0.03624,0.036017,0.036074,177.32
1522551600000,0.036083,0.036312,0.035969,0.036165,278.18
1522555200000,0.036153,0.036224,0.036045,0.036069,244.2
1522558800000,0.036045,0.036143,0.035937,0.035996,128.11
1522562400000,0.035996,0.036293,0.035937,0.036234,1318.54
1522566000000,0.036234,0.036704,0.036234,0.036594,1276.68
1522569600000,0.036512,0.036611,0.036348,0.036483,546.63
1522573200000,0.036484,0.036755,0.036263,0.036294,718.94
1522576800000,0.036335,0.036441,0.036247,0.036395,537.35
1522580400000,0.0364,0.036693,0.03619,0.036541,883.83
1522584000000,0.036417,0.036572,0.036317,0.036402,564.69
1522587600000,0.036528,0.03689,0.036303,0.036381,1777.85
1522591200000,0.036366,0.036574,0.036,0.036103,3441.86
1522594800000,0.036,0.03626,0.036,0.036196,580.41
1522598400000,0.036262,0.036407,0.036025,0.036304,1737.86
1522602000000,0.036391,0.036391,0.035937,0.036111,1051.89
1522605600000,0.036183,0.036254,0.035826,0.036075,1457.8
1522609200000,0.036006,0.036308,0.035861,0.036063,885.42
1522612800000,0.036063,0.036185,0.035996,0.036184,193.46
1522616400000,0.036057,0.03625,0.036,0.036,379.96
1522620000000,0.036028,0.03608,0.03585,0.035996,1012.04
1522623600000,0.03599,0.036,0.03576,0.035841,316.52
1522627200000,0.035913,0.036214,0.035774,0.036118,1443.47
1522630800000,0.036035,0.036383,0.035906,0.036282,660.36
1522634400000,0.036286,0.03638,0.036185,0.036371,378.26
1522638000000,0.036249,0.036383,0.036214,0.036264,620.98
1522641600000,0.036264,0.036496,0.03616,0.036257,621.1
1522645200000,0.036122,0.036222,0.035948,0.035951,367.9
1522648800000,0.035951,0.036017,0.03577,0.035929,697.06
1522652400000,0.035903,0.035971,0.03576,0.03594,1026.43
1522656000000,0.03594,0.03594,0.035701,0.035817,1966.93
1522659600000,0.035746,0.03594,0.035673,0.035844,542.94
1522663200000,0.035843,0.0363,0.035788,0.036201,1846.46
1522666800000,0.036206,0.036322,0.036,0.036024,820.81
1522670400000,0.036024,0.036341,0.03597,0.03615,853.33
1522674000000,0.03615,0.036258,0.036036,0.036097,279.9
1522677600000,0.036157,0.036343,0.036032,0.036245,771.14
1522681200000,0.036257,0.036338,0.036002,0.036182,1988.77
1522684800000,0.036182,0.036299,0.036109,0.036256,448.29
1522688400000,0.03626,0.03628,0.036117,0.036279,681.91
1522692000000,0.036279,0.036298,0.036145,0.036217,754.37
1522695600000,0.036217,0.036469,0.036162,0.036399,1394.67
1522699200000,0.03628,0.03657,0.03628,0.03642,1638.62
1522702800000,0.03642,0.036499,0.036292,0.03636,464.43
1522706400000,0.03636,0.036632,0.03636,0.036548,255.81
1522710000000,0.036538,0.03667,0.036403,0.036507,1161.46
1522713600000,0.036507,0.036902,0.036417,0.036614,1849.48
1522717200000,0.036746,0.036754,0.036472,0.036691,353.63
1522720800000,0.036746,0.036777,0.036432,0.036496,1001.9
1522724400000,0.036478,0.036573,0.036294,0.036492,506.08
1522728000000,0.036479,0.036903,0.03631,0.036861,1581.79
1522731600000,0.036794,0.038066,0.036794,0.0377,7893.15
1522735200000,0.037629,0.0379,0.037435,0.037605,4159.26
1522738800000,0.037497,0.03768,0.037346,0.037502,1571.4
1522742400000,0.037503,0.037666,0.037005,0.037132,2033.11
1522746000000,0.037132,0.037132,0.036778,0.037063,1795.77
1522749600000,0.036996,0.037324,0.036996,0.037046,2159.69
1522753200000,0.037063,0.037153,0.036762,0.03685,1626.77
1522756800000,0.03685,0.037007,0.036747,0.036835,1469.12
1522760400000,0.036845,0.037048,0.03671,0.036797,960.08
1522764000000,0.036896,0.037058,0.036882,0.03689,684.31
1522767600000,0.03689,0.037037,0.036817,0.036925,517.45
1522771200000,0.036925,0.037047,0.036845,0.03695,564.58
1522774800000,0.037047,0.037208,0.036747,0.036773,1017.76
1522778400000,0.036773,0.036972,0.036521,0.036709,875.82
1522782000000,0.03663,0.036728,0.03625,0.036575,1841.68
1522785600000,0.036476,0.036629,0.036265,0.036387,1759.51
1522789200000,0.036367,0.036472,0.036196,0.036286,806.8
1522792800000,0.036319,0.036406,0.03605,0.036212,708.96
1522796400000,0.036212,0.036411,0.035944,0.036286,1035.0
1522800000000,0.036352,0.036445,0.03605,0.036121,642.29
1522803600000,0.036119,0.036457,0.035923,0.036346,1141.7
1522807200000,0.036344,0.036613,0.036177,0.036289,1088.79
1522810800000,0.036289,0.036289,0.036009,0.036147,1861.92
1522814400000,0.0362,0.03627,0.036094,0.036126,325.13
1522818000000,0.036127,0.036329,0.036,0.036194,1320.17
1522821600000,0.036194,0.036293,0.036013,0.036235,193.99
1522825200000,0.036116,0.036187,0.03601,0.036074,569.05
1522828800000,0.036011,0.036139,0.036,0.036004,704.71
1522832400000,0.036004,0.03615,0.03588,0.036,2105.9
1522836000000,0.036,0.036874,0.03588,0.036712,3942.64
1522839600000,0.036702,0.036953,0.036148,0.036218,1203.3
1522843200000,0.036174,0.036238,0.036048,0.036111,393.56
1522846800000,0.036101,0.036507,0.036101,0.036244,597.57
1522850400000,0.036404,0.036517,0.036165,0.036325,1067.02
1522854000000,0.036325,0.036582,0.036099,0.036178,1392.56
1522857600000,0.036178,0.036705,0.036147,0.036518,1265.81
1522861200000,0.036518,0.03656,0.036136,0.036137,588.95
1522864800000,0.036161,0.036267,0.035697,0.035888,1052.51
1522868400000,0.035849,0.036031,0.035691,0.035901,850.2
1522872000000,0.035901,0.036019,0.035758,0.035951,330.69
1522875600000,0.035951,0.03607,0.035822,0.036027,403.04
1522879200000,0.03606,0.036225,0.035795,0.035921,613.28
1522882800000,0.035864,0.035973,0.035724,0.035849,545.05
1522886400000,0.035847,0.036097,0.035772,0.035832,472.91
1522890000000,0.035924,0.03603,0.035816,0.035857,410.46
1522893600000,0.035994,0.036175,0.035844,0.035873,780.51
1522897200000,0.035873,0.036019,0.035705,0.035706,514.73
1522900800000,0.035706,0.035943,0.0356,0.035601,467.95
1522904400000,0.035723,0.035977,0.035575,0.035837,559.37
1522908000000,0.035738,0.036032,0.03561,0.03592,1051.46
1522911600000,0.03598,0.03598,0.0355,0.035509,1321.89
1522915200000,0.035611,0.035822,0.035382,0.035487,1798.01
1522918800000,0.035503,0.035558,0.035352,0.035352,580.92
1522922400000,0.035344,0.035476,0.0352,0.035258,670.96
1522926000000,0.035324,0.035378,0.035171,0.035353,511.92
1522929600000,0.035234,0.03539,0.035131,0.035173,415.66
1522933200000,0.035286,0.035499,0.035187,0.03538,1143.99
1522936800000,0.035341,0.035464,0.035201,0.035208,707.86
1522940400000,0.035337,0.035647,0.035144,0.035647,725.57
1522944000000,0.035598,0.035637,0.035348,0.035624,257.44
1522947600000,0.035602,0.035709,0.035503,0.035687,471.98
1522951200000,0.035616,0.036075,0.035264,0.035967,2955.02
1522954800000,0.035978,0.03612,0.035832,0.035984,804.48
1522958400000,0.035976,0.036223,0.035909,0.036125,1348.43
1522962000000,0.036002,0.036091,0.035801,0.035979,721.51
1522965600000,0.035979,0.035979,0.035782,0.035814,283.19
1522969200000,0.035896,0.035979,0.035712,0.035767,439.23
1522972800000,0.035767,0.035947,0.035677,0.035904,298.22
1522976400000,0.035904,0.036233,0.035789,0.036049,527.84
1522980000000,0.036058,0.036137,0.035899,0.036005,372.76
1522983600000,0.036034,0.036082,0.035899,0.035917,246.89
1522987200000,0.036008,0.036082,0.035922,0.036018,1930.73
1522990800000,0.03607,0.036082,0.035894,0.036013,767.3
1522994400000,0.03593,0.036004,0.035575,0.03584,1060.72
1522998000000,0.03584,0.035983,0.035549,0.035657,723.17
1523001600000,0.035815,0.03582,0.035527,0.035619,1169.78
1523005200000,0.035653,0.035765,0.03552,0.035526,278.07
1523008800000,0.035562,0.035883,0.03552,0.035883,1275.61
1523012400000,0.035883,0.0359,0.035649,0.035695,1222.61
1523016000000,0.035805,0.035958,0.035473,0.035508,1020.39
1523019600000,0.035628,0.035683,0.035355,0.035554,540.88
1523023200000,0.035562,0.035747,0.035468,0.035747,277.84
1523026800000,0.035747,0.035798,0.035324,0.03575,829.09
1523030400000,0.035656,0.035741,0.035393,0.035393,4444.45
1523034000000,0.035421,0.035864,0.0353,0.035661,2384.4
1523037600000,0.035727,0.03575,0.035499,0.035499,1448.93
1523041200000,0.035589,0.0356,0.03545,0.035456,284.6
1523044800000,0.035507,0.035703,0.035451,0.035592,368.96
1523048400000,0.035481,0.035617,0.0354,0.035473,461.93
1523052000000,0.035508,0.035619,0.035407,0.035561,192.29
1523055600000,0.035577,0.035577,0.035422,0.035556,221.75
1523059200000,0.035561,0.035761,0.035561,0.035636,363.64
1523062800000,0.035673,0.03574,0.035515,0.035607,466.7
1523066400000,0.035603,0.0358,0.035464,0.035514,1095.25
1523070000000,0.035584,0.035584,0.035336,0.035421,462.67
1523073600000,0.035375,0.035567,0.035344,0.0355,254.13
1523077200000,0.035618,0.035618,0.03529,0.0354,574.55
1523080800000,0.035396,0.035491,0.03507,0.035405,674.28
1523084400000,0.035499,0.0356,0.035111,0.035277,1027.17
1523088000000,0.035263,0.035461,0.035263,0.035428,630.55
1523091600000,0.035318,0.035413,0.035179,0.035188,235.23
1523095200000,0.035308,0.035426,0.035189,0.035333,191.88
1523098800000,0.035337,0.035361,0.035112,0.03529,271.57
1523102400000,0.035142,0.035479,0.035123,0.03529,730.8
1523106000000,0.035266,0.035506,0.035222,0.035369,988.18
1523109600000,0.035369,0.035422,0.035244,0.035399,278.92
1523113200000,0.035276,0.03556,0.035263,0.03538,425.35
1523116800000,0.03538,0.035452,0.035,0.035038,2117.23
1523120400000,0.035125,0.035171,0.03489,0.034943,776.93
1523124000000,0.034952,0.035222,0.03494,0.035184,592.23
1523127600000,0.035184,0.035203,0.035026,0.035072,296.52
1523131200000,0.035,0.035178,0.034889,0.035038,580.15
1523134800000,0.035029,0.035045,0.034803,0.034937,445.95
1523138400000,0.034937,0.035063,0.034812,0.035063,263.59
1523142000000,0.035063,0.035117,0.034812,0.03484,281.72
1523145600000,0.034987,0.0351,0.034684,0.034899,1198.57
1523149200000,0.03476,0.034948,0.03476,0.034938,103.31
1523152800000,0.0349,0.035588,0.034864,0.035317,2339.47
1523156400000,0.035298,0.035396,0.03512,0.035121,287.2
1523160000000,0.03521,0.035374,0.035,0.03503,1307.33
1523163600000,0.035029,0.035029,0.034738,0.034992,805.34
1523167200000,0.034866,0.035322,0.034817,0.035185,451.04
1523170800000,0.035299,0.035299,0.034962,0.034963,390.64
1523174400000,0.034962,0.035101,0.034837,0.03492,186.22
1523178000000,0.035023,0.03505,0.03485,0.035006,386.74
1523181600000,0.035031,0.035034,0.034835,0.035032,196.4
1523185200000,0.035032,0.035091,0.034701,0.034741,1610.06
1523188800000,0.034741,0.034881,0.034504,0.034643,950.21
1523192400000,0.034552,0.034913,0.034523,0.03476,1155.12
1523196000000,0.034611,0.035222,0.034611,0.035222,1023.17
1523199600000,0.035222,0.036027,0.035089,0.0357,7464.83
1523203200000,0.03564,0.035714,0.035318,0.035323,1745.89
1523206800000,0.035323,0.035628,0.035,0.035559,1918.16
1523210400000,0.035574,0.035627,0.035377,0.035436,340.28
1523214000000,0.035436,0.035535,0.035298,0.035301,241.51
1523217600000,0.035297,0.035445,0.035157,0.035379,478.26
1523221200000,0.035379,0.035498,0.035271,0.035498,585.2
1523224800000,0.035412,0.035539,0.035367,0.03548,292.88
1523228400000,0.035462,0.035462,0.035094,0.0352,294.64
1523232000000,0.035218,0.035353,0.034851,0.035039,1227.84
1523235600000,0.034919,0.035043,0.034871,0.03494,579.09
1523239200000,0.034953,0.03526,0.03485,0.035151,928.47
1523242800000,0.035211,0.035211,0.034692,0.034849,909.26
1523246400000,0.034832,0.035,0.034752,0.034756,676.26
1523250000000,0.034814,0.034886,0.034457,0.034504,1163.51
1523253600000,0.034457,0.034592,0.034283,0.034476,1013.71
1523257200000,0.034476,0.034476,0.033788,0.034162,1590.7
1523260800000,0.034161,0.034217,0.033454,0.033454,2910.25
1523264400000,0.033454,0.033996,0.033428,0.03374,1786.58
1523268000000,0.033747,0.033846,0.033401,0.03363,1017.38
1523271600000,0.033773,0.034199,0.033684,0.034137,1155.41
1523275200000,0.034199,0.03426,0.033941,0.03405,404.95
1523278800000,0.03405,0.034233,0.033942,0.0342,457.6
1523282400000,0.0342,0.034478,0.034137,0.034201,1259.84
1523286000000,0.034191,0.034295,0.033701,0.033857,872.65
1523289600000,0.033843,0.034,0.033548,0.033843,1836.45
1523293200000,0.033842,0.0339,0.0337,0.03371,228.01
1523296800000,0.033823,0.033858,0.033503,0.033668,406.23
1523300400000,0.033668,0.033998,0.033561,0.033881,440.93
1523304000000,0.033955,0.03433,0.033863,0.03433,245.81
1523307600000,0.034195,0.03429,0.033969,0.034222,1607.95
1523311200000,0.034222,0.034324,0.033902,0.034204,650.61
1523314800000,0.034266,0.03433,0.034026,0.034148,322.7
1523318400000,0.034046,0.03426,0.034032,0.034102,641.73
1523322000000,0.034102,0.034115,0.033922,0.033941,342.6
1523325600000,0.033941,0.033985,0.033874,0.033895,193.91
1523329200000,0.033895,0.033974,0.033846,0.033912,520.66
1523332800000,0.033801,0.033922,0.033702,0.033772,402.43
1523336400000,0.033754,0.033841,0.033577,0.03367,719.77
1523340000000,0.03367,0.033729,0.033173,0.033575,8087.75
1523343600000,0.033555,0.033729,0.033494,0.033701,725.72
1523347200000,0.033634,0.03412,0.033402,0.033909,10106.87
1523350800000,0.033943,0.03407,0.033812,0.033888,926.08
1523354400000,0.033999,0.034081,0.033781,0.034023,745.14
1523358000000,0.034006,0.034081,0.033752,0.033869,799.11
1523361600000,0.033869,0.033914,0.033742,0.033864,293.37
1523365200000,0.033791,0.03391,0.033769,0.033818,315.73
1523368800000,0.033835,0.033925,0.03372,0.03382,697.38
1523372400000,0.03382,0.033838,0.033449,0.033449,842.84
1523376000000,0.033547,0.033564,0.033275,0.03354,1462.15
1523379600000,0.03354,0.033549,0.0333,0.033303,600.65
1523383200000,0.033398,0.033398,0.033224,0.033251,908.28
1523386800000,0.033251,0.033343,0.033101,0.033317,779.12
1523390400000,0.033283,0.03338,0.033162,0.03338,1594.73
1523394000000,0.03338,0.033417,0.033078,0.033078,879.13
1523397600000,0.033078,0.033363,0.033078,0.033116,914.56
1523401200000,0.0331,0.033185,0.032914,0.032962,2993.87
1523404800000,0.032948,0.032997,0.032611,0.0329,987.37
1523408400000,0.032785,0.033019,0.032712,0.032828,791.41
1523412000000,0.03289,0.0329,0.032635,0.03277,549.75
1523415600000,0.032808,0.032997,0.032735,0.032887,254.69
1523419200000,0.032963,0.032981,0.032863,0.032863,456.85
1523422800000,0.032875,0.032956,0.032658,0.032745,669.67
1523426400000,0.032802,0.032892,0.032682,0.032825,557.94
1523430000000,0.032752,0.033635,0.032682,0.033444,2016.69
1523433600000,0.033454,0.033509,0.032929,0.03332,3621.43
1523437200000,0.033218,0.033317,0.033017,0.033084,853.07
1523440800000,0.033187,0.0334,0.033121,0.033331,1045.99
1523444400000,0.033331,0.03342,0.033217,0.033217,846.21
1523448000000,0.033217,0.03345,0.033168,0.033266,678.91
1523451600000,0.033173,0.033275,0.033036,0.033198,1701.1
1523455200000,0.033305,0.033327,0.033,0.033142,797.06
1523458800000,0.033221,0.033359,0.033151,0.033311,342.97
1523462400000,0.033279,0.033382,0.033173,0.033257,538.65
1523466000000,0.033266,0.03337,0.032961,0.03313,810.82
1523469600000,0.033128,0.033315,0.033026,0.033211,1091.98
1523473200000,0.0332,0.03343,0.033162,0.033276,3259.6
1523476800000,0.033276,0.033443,0.033276,0.033351,548.12
1523480400000,0.033439,0.033444,0.033274,0.033289,1015.42
1523484000000,0.033281,0.033387,0.033179,0.03338,535.56
1523487600000,0.033312,0.034,0.033271,0.034,2531.63
1523491200000,0.033911,0.033912,0.033,0.033,2980.92
1523494800000,0.033,0.033345,0.033,0.03324,1448.15
1523498400000,0.033252,0.033612,0.033233,0.033391,1413.93
1523502000000,0.033482,0.033579,0.033189,0.033309,2744.34
1523505600000,0.033309,0.0336,0.033243,0.033397,3082.53
1523509200000,0.033399,0.033535,0.033123,0.033193,2003.96
1523512800000,0.033123,0.033576,0.033081,0.033084,1749.3
1523516400000,0.033131,0.033289,0.033007,0.033045,1294.44
1523520000000,0.033013,0.033122,0.032885,0.032989,972.41
1523523600000,0.032911,0.033044,0.032657,0.032746,1946.31
1523527200000,0.032749,0.032917,0.032444,0.032756,1508.22
1523530800000,0.032756,0.032969,0.031825,0.032369,10732.94
