date,open,high,low,close,volume
1508511600000,0.025958,0.025959,0.024652,0.024652,1547.32
1508515200000,0.024748,0.024998,0.023859,0.024998,444.3
1508518800000,0.023988,0.024956,0.023798,0.024867,257.15
1508522400000,0.024862,0.024862,0.024002,0.024316,632.75
1508526000000,0.024266,0.024367,0.024257,0.024299,1258.56
1508529600000,0.024298,0.024809,0.024014,0.02476,1527.87
1508533200000,0.024744,0.024744,0.02449,0.02449,35.05
1508536800000,0.024461,0.02449,0.024393,0.024487,1391.75
1508540400000,0.024487,0.0252,0.024486,0.025187,2997.78
1508544000000,0.025186,0.025199,0.024793,0.025193,1764.84
1508547600000,0.025198,0.025666,0.024836,0.024881,1111.26
1508551200000,0.025036,0.025483,0.024795,0.024797,840.01
1508554800000,0.024798,0.02546,0.024491,0.024571,1213.12
1508558400000,0.025384,0.025458,0.024006,0.024006,105.02
1508562000000,0.024778,0.02492,0.02395,0.024303,344.92
1508565600000,0.024849,0.02536,0.024487,0.025134,431.68
1508569200000,0.025108,0.025383,0.024959,0.024959,1050.08
1508572800000,0.025018,0.025385,0.024799,0.025261,2219.7
1508576400000,0.025257,0.025326,0.025,0.025199,2121.98
1508580000000,0.025199,0.025386,0.025,0.025171,2552.97
1508583600000,0.025666,0.026518,0.025238,0.025239,973.23
1508587200000,0.025238,0.026878,0.025027,0.026322,1396.01
1508590800000,0.026183,0.026754,0.025674,0.026637,809.19
1508594400000,0.026749,0.026749,0.025692,0.0265,104.98
1508598000000,0.025687,0.026737,0.025687,0.026737,460.77
1508601600000,0.026644,0.02665,0.026001,0.02607,211.24
1508605200000,0.02669,0.02688,0.025672,0.025675,1267.28
1508608800000,0.025789,0.026665,0.025673,0.02568,542.06
1508612400000,0.02568,0.026833,0.02568,0.025781,305.42
1508616000000,0.025784,0.02743,0.025679,0.026886,783.95
1508619600000,0.026888,0.027959,0.026029,0.027834,932.71
1508623200000,0.027834,0.027834,0.026135,0.027543,1722.71
1508626800000,0.02754,0.0276,0.026139,0.026139,1809.4
1508630400000,0.02614,0.027572,0.026138,0.027445,299.73
1508634000000,0.026309,0.027553,0.026301,0.027231,211.58
1508637600000,0.026858,0.027174,0.025673,0.026929,791.76
1508641200000,0.027175,0.027601,0.026114,0.027478,183.83
1508644800000,0.027414,0.027825,0.027381,0.027688,650.32
1508648400000,0.027604,0.027798,0.027339,0.027339,394.66
1508652000000,0.027316,0.027654,0.026949,0.027103,112.86
1508655600000,0.027065,0.028,0.026102,0.027994,828.48
1508659200000,0.027987,0.02836,0.027165,0.028161,1627.57
1508662800000,0.02836,0.02882,0.02701,0.027011,1542.83
1508666400000,0.027011,0.028059,0.02701,0.027172,999.56
1508670000000,0.027181,0.028191,0.027011,0.027013,824.03
1508673600000,0.027013,0.028288,0.027011,0.027012,703.36
1508677200000,0.02702,0.028061,0.027016,0.027017,663.23
1508680800000,0.027034,0.02824,0.027017,0.027152,281.96
1508684400000,0.027094,0.028242,0.027071,0.028101,654.26
1508688000000,0.027631,0.028061,0.0271,0.0271,707.92
1508691600000,0.0271,0.027626,0.0271,0.027568,834.67
1508695200000,0.027208,0.02815,0.027205,0.027208,507.96
1508698800000,0.027814,0.028149,0.027208,0.027263,920.9
1508702400000,0.027267,0.028287,0.027267,0.028287,756.73
1508706000000,0.027958,0.028999,0.027772,0.027772,969.93
1508709600000,0.028989,0.029249,0.02792,0.029249,481.18
1508713200000,0.029249,0.029899,0.028489,0.029538,1974.81
1508716800000,0.029538,0.029538,0.028155,0.028583,148.43
1508720400000,0.028556,0.03,0.028556,0.028824,4305.27
1508724000000,0.028825,0.029733,0.028821,0.028859,1389.88
1508727600000,0.028869,0.028928,0.02882,0.028891,184.53
1508731200000,0.028948,0.028948,0.028691,0.028691,1237.92
1508734800000,0.028691,0.028806,0.027279,0.027999,1154.11
1508738400000,0.027471,0.028531,0.027278,0.028531,383.39
1508742000000,0.028661,0.028684,0.027862,0.027948,1007.07
1508745600000,0.02855,0.028619,0.027547,0.028464,895.44
1508749200000,0.028133,0.028532,0.027531,0.028532,721.76
1508752800000,0.028458,0.028614,0.028383,0.028614,32.71
1508756400000,0.028439,0.028669,0.027576,0.028581,221.68
1508760000000,0.027598,0.029001,0.027597,0.029,2259.14
1508763600000,0.027953,0.028873,0.027897,0.027919,338.07
1508767200000,0.027901,0.027958,0.027897,0.027958,215.57
1508770800000,0.028548,0.028548,0.027277,0.027896,2076.22
1508774400000,0.027896,0.0281,0.027278,0.027974,1054.11
1508778000000,0.02728,0.02797,0.027278,0.027907,1214.33
1508781600000,0.027286,0.02797,0.027222,0.027723,1097.52
1508785200000,0.027725,0.028998,0.0275,0.028996,1236.5
1508788800000,0.028998,0.029677,0.028101,0.028451,835.52
1508792400000,0.028452,0.028796,0.02775,0.027752,1148.07
1508796000000,0.027793,0.028269,0.027751,0.027756,625.81
1508799600000,0.028246,0.029477,0.027751,0.028188,935.79
1508803200000,0.028187,0.028239,0.027751,0.027752,982.05
1508806800000,0.027752,0.028223,0.026,0.027549,1502.76
1508810400000,0.027549,0.028557,0.026007,0.028557,1004.06
1508814000000,0.027907,0.028799,0.027213,0.027213,68.6
1508817600000,0.027209,0.02721,0.027157,0.027179,451.47
1508821200000,0.027235,0.029219,0.027229,0.027402,981.08
1508824800000,0.027402,0.028981,0.026825,0.026825,318.03
1508828400000,0.027817,0.028931,0.027158,0.0277,752.78
1508832000000,0.027701,0.027701,0.027367,0.027501,87.92
1508835600000,0.027502,0.02778,0.026751,0.026751,1333.72
1508839200000,0.02716,0.027297,0.026546,0.026613,436.05
1508842800000,0.026929,0.026999,0.026006,0.026008,975.42
1508846400000,0.026006,0.02687,0.025802,0.026004,1069.65
1508850000000,0.026623,0.026907,0.026003,0.026003,786.44
1508853600000,0.025842,0.02762,0.025842,0.026622,1066.07
1508857200000,0.026622,0.028335,0.026622,0.027014,655.17
1508860800000,0.027081,0.027984,0.027039,0.027435,630.07
1508864400000,0.027433,0.027876,0.0271,0.027232,1370.6
1508868000000,0.027279,0.027904,0.027279,0.027456,1140.81
1508871600000,0.027456,0.027463,0.0271,0.027101,1012.53
1508875200000,0.027101,0.027452,0.026637,0.027143,589.34
1508878800000,0.027015,0.027464,0.027015,0.027464,269.56
1508882400000,0.027497,0.027879,0.027138,0.0274,522.68
1508886000000,0.027345,0.027701,0.027004,0.027701,1230.71
1508889600000,0.0277,0.0277,0.027081,0.027301,666.45
1508893200000,0.0277,0.028184,0.02718,0.027776,825.65
1508896800000,0.027828,0.028133,0.027088,0.027154,982.25
1508900400000,0.027894,0.027942,0.027061,0.027373,300.02
1508904000000,0.02739,0.02809,0.027182,0.027801,214.08
1508907600000,0.027995,0.028039,0.027509,0.027518,472.41
1508911200000,0.027988,0.028181,0.027367,0.028162,198.58
1508914800000,0.028123,0.028184,0.027546,0.028054,886.15
1508918400000,0.028036,0.028334,0.027222,0.028333,867.71
1508922000000,0.028333,0.028334,0.027177,0.028174,1584.53
1508925600000,0.028173,0.028333,0.02724,0.028174,1052.59
1508929200000,0.028173,0.028173,0.027088,0.027175,1671.84
1508932800000,0.027839,0.027921,0.027086,0.027097,1620.53
1508936400000,0.027919,0.027999,0.027086,0.027877,2180.59
1508940000000,0.027301,0.027995,0.026631,0.027497,2035.37
1508943600000,0.027496,0.027499,0.026504,0.026814,1514.55
1508947200000,0.026814,0.027299,0.026386,0.027259,1331.89
1508950800000,0.027297,0.027299,0.026167,0.027225,1244.47
1508954400000,0.027225,0.027299,0.025672,0.027198,2295.92
1508958000000,0.027198,0.027199,0.026418,0.027197,870.57
1508961600000,0.027199,0.0272,0.026301,0.026565,1307.76
1508965200000,0.027197,0.027254,0.026331,0.027164,1015.08
1508968800000,0.027292,0.027299,0.026213,0.027299,774.5
1508972400000,0.027299,0.027299,0.025859,0.027273,628.26
1508976000000,0.027299,0.027479,0.02606,0.026129,383.38
1508979600000,0.026111,0.026186,0.026102,0.02618,922.62
1508983200000,0.02628,0.027482,0.02628,0.027482,176.23
1508986800000,0.026348,0.027498,0.026348,0.026626,53.78
1508990400000,0.026382,0.027125,0.026382,0.026437,205.45
1508994000000,0.026433,0.027126,0.026433,0.027126,234.59
1508997600000,0.027126,0.0275,0.027126,0.027409,241.67
1509001200000,0.027464,0.0276,0.026433,0.026433,1077.52
1509004800000,0.026433,0.027128,0.026433,0.027128,542.87
1509008400000,0.027128,0.027128,0.026151,0.026201,214.64
1509012000000,0.026201,0.026215,0.025179,0.025757,596.84
1509015600000,0.025826,0.026167,0.025824,0.025825,65.82
1509019200000,0.0258,0.025998,0.0258,0.025998,71.47
1509022800000,0.026855,0.028,0.026397,0.0264,1026.5
1509026400000,0.026435,0.026435,0.026179,0.026179,212.82
1509030000000,0.026183,0.026219,0.026179,0.02618,810.62
1509033600000,0.026179,0.026179,0.024788,0.025593,424.94
1509037200000,0.025603,0.025669,0.025201,0.025201,1252.27
1509040800000,0.025212,0.026,0.025202,0.025332,354.86
1509044400000,0.025396,0.025399,0.025211,0.025302,2044.23
1509048000000,0.025285,0.02558,0.025201,0.025501,1036.17
1509051600000,0.025501,0.026366,0.025501,0.026179,648.78
1509055200000,0.025628,0.025902,0.025563,0.025831,507.57
1509058800000,0.025831,0.027126,0.025831,0.026873,1361.49
1509062400000,0.027596,0.027596,0.026873,0.026874,1176.13
1509066000000,0.026874,0.026878,0.02589,0.026653,1428.97
1509069600000,0.025841,0.027599,0.02584,0.026882,952.16
1509073200000,0.026882,0.027599,0.026042,0.026272,311.23
1509076800000,0.027144,0.027144,0.026002,0.026102,72.4
1509080400000,0.027403,0.027403,0.0261,0.026125,569.49
1509084000000,0.026101,0.026301,0.026,0.026295,1604.45
1509087600000,0.026,0.026162,0.025817,0.025999,1144.43
1509091200000,0.025999,0.025999,0.025962,0.025994,511.19
1509094800000,0.02598,0.025999,0.025449,0.025944,774.65
1509098400000,0.025944,0.026985,0.025451,0.026007,2346.73
1509102000000,0.026007,0.026008,0.025202,0.025642,1024.68
1509105600000,0.025372,0.026007,0.025372,0.025372,799.65
1509109200000,0.026005,0.026008,0.025202,0.025989,2611.07
1509112800000,0.025985,0.025999,0.0252,0.025798,1704.4
1509116400000,0.025798,0.025996,0.024869,0.025786,1772.45
1509120000000,0.025724,0.025979,0.025498,0.025899,708.2
1509123600000,0.025788,0.025999,0.0253,0.025346,2459.43
1509127200000,0.025346,0.026008,0.0251,0.026007,1730.93
1509130800000,0.026007,0.026007,0.024965,0.025788,1950.1
1509134400000,0.025785,0.026006,0.025023,0.025874,1880.75
1509138000000,0.02587,0.026006,0.025135,0.025993,1790.72
1509141600000,0.025993,0.026004,0.0259,0.0259,1674.0
1509145200000,0.0259,0.026007,0.02523,0.025949,3501.05
1509148800000,0.025948,0.026007,0.0255,0.026006,87.25
1509152400000,0.026006,0.026006,0.025777,0.025777,65.3
1509156000000,0.025771,0.025926,0.025765,0.025821,458.77
1509159600000,0.025817,0.025817,0.025651,0.025742,570.93
1509163200000,0.02574,0.025778,0.02565,0.025681,611.19
1509166800000,0.025671,0.025778,0.025653,0.02566,213.05
1509170400000,0.025641,0.026007,0.025161,0.026007,426.51
1509174000000,0.026007,0.028059,0.025781,0.027986,3717.67
1509177600000,0.026833,0.028299,0.026833,0.028299,1882.86
1509181200000,0.028299,0.029119,0.028059,0.028159,4069.63
1509184800000,0.028159,0.028994,0.027781,0.028002,3186.52
1509188400000,0.028002,0.028446,0.027502,0.027816,806.6
1509192000000,0.027595,0.028328,0.027595,0.027802,1478.48
1509195600000,0.027802,0.027822,0.0275,0.027501,1611.8
1509199200000,0.027501,0.027508,0.0275,0.027503,1649.25
1509202800000,0.027503,0.027503,0.027145,0.027146,1353.24
1509206400000,0.027146,0.027747,0.027145,0.027148,1308.82
1509210000000,0.027457,0.027888,0.027001,0.027888,381.88
1509213600000,0.027777,0.028324,0.027694,0.028311,464.59
1509217200000,0.028429,0.028441,0.028207,0.028421,219.81
1509220800000,0.028421,0.028421,0.0272,0.028112,294.17
1509224400000,0.028081,0.028341,0.027499,0.027999,1355.81
1509228000000,0.027999,0.028119,0.027058,0.027549,1436.95
1509231600000,0.027557,0.028104,0.027517,0.027584,3143.4
1509235200000,0.027521,0.028048,0.027247,0.028045,1219.37
1509238800000,0.028048,0.028048,0.027295,0.027304,891.89
1509242400000,0.027304,0.028048,0.027225,0.027348,415.06
1509246000000,0.027357,0.02805,0.027287,0.028012,628.26
1509249600000,0.028013,0.02846,0.028013,0.0282,1815.61
1509253200000,0.028456,0.028665,0.028135,0.028665,2472.1
1509256800000,0.028253,0.029352,0.028253,0.029274,2254.4
1509260400000,0.029835,0.029991,0.029139,0.029192,2283.94
1509264000000,0.029145,0.029973,0.029,0.029973,2556.21
1509267600000,0.029021,0.029981,0.029001,0.029016,604.38
1509271200000,0.029836,0.031,0.029107,0.0303,4433.04
1509274800000,0.030169,0.031692,0.030114,0.030911,2299.02
1509278400000,0.03092,0.032798,0.029,0.030108,5541.7
1509282000000,0.030108,0.030108,0.029203,0.029371,1520.32
1509285600000,0.029381,0.030089,0.029269,0.030001,526.78
1509289200000,0.030001,0.030608,0.029313,0.030608,1256.43
1509292800000,0.03011,0.03011,0.028802,0.029695,1987.79
1509296400000,0.029696,0.029784,0.028966,0.029162,399.71
1509300000000,0.029682,0.029743,0.028804,0.029631,71.43
1509303600000,0.028871,0.029777,0.028802,0.029777,262.38
1509307200000,0.029046,0.029755,0.0288,0.029747,1008.06
1509310800000,0.029742,0.029785,0.029036,0.029782,1378.38
1509314400000,0.029782,0.030628,0.02918,0.02981,1805.18
1509318000000,0.02981,0.030629,0.028501,0.029667,3920.56
1509321600000,0.028514,0.029799,0.028514,0.029778,717.96
1509325200000,0.029763,0.029763,0.028502,0.029201,326.59
1509328800000,0.029137,0.029627,0.028551,0.028552,393.4
1509332400000,0.028551,0.029727,0.028501,0.028551,572.87
1509336000000,0.029001,0.0291,0.028595,0.028683,198.17
1509339600000,0.028832,0.030899,0.028605,0.030687,1291.22
1509343200000,0.030687,0.0307,0.029801,0.030302,1333.52
1509346800000,0.029929,0.030302,0.02851,0.029487,1321.38
1509350400000,0.029358,0.029425,0.028525,0.029311,285.59
1509354000000,0.029282,0.029282,0.028514,0.029196,143.64
1509357600000,0.029188,0.029208,0.028739,0.02879,127.24
1509361200000,0.028797,0.029,0.028401,0.028403,1043.68
1509364800000,0.028403,0.0292,0.0284,0.028762,1760.86
1509368400000,0.028805,0.028815,0.028428,0.028805,694.68
1509372000000,0.029198,0.029271,0.028735,0.028735,561.03
1509375600000,0.028792,0.029172,0.028397,0.028734,1133.9
1509379200000,0.028492,0.029144,0.0284,0.028875,1093.07
1509382800000,0.028401,0.028875,0.0284,0.028809,1222.66
1509386400000,0.028403,0.028874,0.028402,0.028874,1233.82
1509390000000,0.028874,0.028874,0.028402,0.028867,1707.47
1509393600000,0.028867,0.028875,0.028421,0.028873,1712.25
1509397200000,0.028873,0.028873,0.028501,0.028501,1737.93
1509400800000,0.028871,0.028873,0.028501,0.028869,1717.07
1509404400000,0.028869,0.029146,0.028501,0.029,2155.41
1509408000000,0.029146,0.029703,0.029,0.0295,2193.0
1509411600000,0.02951,0.03029,0.02951,0.02989,733.34
1509415200000,0.02989,0.03022,0.029429,0.029458,536.16
1509418800000,0.030268,0.030268,0.029431,0.029616,139.86
1509422400000,0.029433,0.029578,0.029433,0.029576,349.56
1509426000000,0.029593,0.030019,0.029567,0.029568,153.9
1509429600000,0.029567,0.030302,0.029567,0.03,2389.54
1509433200000,0.029566,0.029567,0.028749,0.028985,992.04
1509436800000,0.029565,0.030301,0.028941,0.028941,700.64
1509440400000,0.028941,0.029041,0.028941,0.029041,86.72
1509444000000,0.029083,0.042394,0.029003,0.039419,4231.45
1509447600000,0.04,0.040869,0.030307,0.036614,13714.1
1509451200000,0.035,0.039823,0.033873,0.038298,6742.22
1509454800000,0.03785,0.038298,0.033494,0.033893,3945.7
1509458400000,0.033904,0.034398,0.032125,0.03333,8932.82
1509462000000,0.032125,0.033152,0.030913,0.031252,2683.6
1509465600000,0.031959,0.031965,0.028,0.029252,6296.89
1509469200000,0.029252,0.029981,0.02664,0.026953,4592.53
1509472800000,0.026919,0.0283,0.025901,0.028001,3192.46
1509476400000,0.028001,0.0283,0.025101,0.026392,1260.34
1509480000000,0.026377,0.027203,0.025519,0.027188,2619.96
1509483600000,0.026533,0.027209,0.025935,0.027176,2061.81
1509487200000,0.026453,0.027799,0.02511,0.0258,2209.29
1509490800000,0.025801,0.026589,0.021302,0.022201,5658.68
1509494400000,0.022779,0.024496,0.022779,0.022999,4365.44
1509498000000,0.022999,0.024499,0.02278,0.024187,2235.92
1509501600000,0.023467,0.024395,0.022496,0.02341,1770.71
1509505200000,0.023381,0.0235,0.022507,0.023101,4553.26
1509508800000,0.023101,0.025047,0.0231,0.024206,1122.44
1509512400000,0.024206,0.024749,0.022517,0.02335,2553.27
1509516000000,0.02386,0.024596,0.0231,0.023441,2136.88
1509519600000,0.024001,0.024001,0.022507,0.023452,3391.36
1509523200000,0.022713,0.024243,0.022581,0.023117,2496.1
1509526800000,0.023096,0.023096,0.019505,0.019505,4608.22
1509530400000,0.019524,0.021498,0.0195,0.02147,5074.55
1509534000000,0.02147,0.022498,0.020657,0.021675,2673.78
1509537600000,0.021295,0.023098,0.021276,0.023098,4973.51
1509541200000,0.02352,0.024225,0.022401,0.023302,5293.38
1509544800000,0.023302,0.02361,0.022524,0.022999,1115.15
1509548400000,0.022573,0.022998,0.021802,0.022019,3345.53
1509552000000,0.022,0.022299,0.021201,0.022299,2489.63
1509555600000,0.022299,0.022299,0.021101,0.021204,1700.53
1509559200000,0.02165,0.021676,0.02018,0.02018,4956.41
1509562800000,0.0206,0.020977,0.02,0.020471,5619.06
1509566400000,0.020471,0.021676,0.020471,0.021057,5645.89
1509570000000,0.02165,0.022199,0.021057,0.021296,1543.67
1509573600000,0.021323,0.0215,0.020073,0.021346,1332.56
1509577200000,0.021346,0.021349,0.020002,0.020043,1590.99
1509580800000,0.020049,0.020692,0.019041,0.019648,5043.86
1509584400000,0.019791,0.021343,0.01937,0.019504,4222.6
1509588000000,0.019799,0.020997,0.019505,0.020092,3817.59
1509591600000,0.020092,0.02135,0.020092,0.020609,3010.16
1509595200000,0.020609,0.020848,0.020009,0.020508,2180.5
1509598800000,0.020744,0.022223,0.020162,0.020162,4867.45
1509602400000,0.020162,0.020555,0.019504,0.020034,1892.71
1509606000000,0.020054,0.020073,0.017811,0.018098,4133.24
1509609600000,0.018108,0.018108,0.017084,0.0175,4314.09
1509613200000,0.018089,0.018089,0.017251,0.017301,1363.88
1509616800000,0.017301,0.017891,0.016209,0.017002,5228.8
1509620400000,0.017082,0.018997,0.0165,0.0179,4255.53
1509624000000,0.018689,0.018986,0.017886,0.018305,2412.85
1509627600000,0.018306,0.019501,0.0181,0.018529,5096.29
1509631200000,0.018528,0.0219,0.018202,0.020037,6916.78
1509634800000,0.020757,0.021259,0.0201,0.021057,3517.65
1509638400000,0.020775,0.02111,0.020101,0.021108,2482.82
1509642000000,0.021108,0.023,0.020703,0.022735,2633.28
1509645600000,0.021669,0.0252,0.021668,0.023801,2779.81
1509649200000,0.02379,0.02379,0.021757,0.021849,385.13
1509652800000,0.021848,0.022699,0.020119,0.020727,2244.7
1509656400000,0.020151,0.021261,0.020001,0.020004,673.33
1509660000000,0.020183,0.020501,0.02,0.020002,1572.2
1509663600000,0.020001,0.0211,0.020001,0.020002,900.13
1509667200000,0.020001,0.020007,0.018902,0.018908,3127.45
1509670800000,0.018909,0.021106,0.018801,0.020999,2003.02
1509674400000,0.020999,0.021949,0.019741,0.021105,2647.37
1509678000000,0.021105,0.021105,0.020104,0.020701,1272.3
1509681600000,0.0207,0.020996,0.020147,0.020241,928.59
1509685200000,0.020229,0.020958,0.019836,0.020599,2577.34
1509688800000,0.020351,0.021894,0.020351,0.021894,3001.93
1509692400000,0.021894,0.023998,0.021111,0.021481,2888.05
1509696000000,0.021589,0.022998,0.02064,0.022273,5718.41
1509699600000,0.022271,0.022789,0.021764,0.021828,2564.9
1509703200000,0.021827,0.022287,0.020604,0.021627,2266.34
1509706800000,0.021627,0.021828,0.021003,0.021011,912.28
1509710400000,0.021012,0.022066,0.021012,0.021313,919.92
1509714000000,0.021569,0.021598,0.020707,0.021289,3769.97
1509717600000,0.020748,0.0213,0.020738,0.021287,1796.37
1509721200000,0.020801,0.021287,0.020001,0.020091,3634.06
1509724800000,0.020089,0.021,0.020051,0.020349,1504.03
1509728400000,0.020349,0.020708,0.020001,0.020351,1782.85
1509732000000,0.020706,0.021,0.020351,0.020989,1743.86
1509735600000,0.020989,0.020989,0.020007,0.020349,1839.8
1509739200000,0.020349,0.020349,0.02,0.020349,2603.61
1509742800000,0.020349,0.020992,0.019802,0.019804,2078.22
1509746400000,0.019804,0.020873,0.019803,0.020838,817.93
1509750000000,0.020838,0.020997,0.019746,0.020882,788.96
1509753600000,0.019746,0.020881,0.019745,0.020877,314.48
1509757200000,0.020877,0.020886,0.020107,0.020885,518.65
1509760800000,0.020884,0.020884,0.020741,0.020877,277.78
1509764400000,0.020873,0.020885,0.020226,0.020852,704.15
1509768000000,0.020838,0.020885,0.020169,0.020338,1413.56
1509771600000,0.020338,0.020885,0.020169,0.020877,1116.73
1509775200000,0.020874,0.020885,0.020437,0.020438,381.66
1509778800000,0.020438,0.020672,0.020339,0.020435,1940.03
1509782400000,0.02034,0.020435,0.02001,0.020309,1266.19
1509786000000,0.020009,0.020299,0.019779,0.020201,1392.33
1509789600000,0.020202,0.02032,0.019385,0.019779,2534.03
1509793200000,0.019779,0.020337,0.01957,0.020337,793.38
1509796800000,0.020001,0.020337,0.01971,0.020337,981.4
1509800400000,0.020337,0.020337,0.019758,0.019902,841.12
1509804000000,0.019905,0.020337,0.0197,0.019751,2405.8
1509807600000,0.019751,0.021106,0.019699,0.019758,2760.95
1509811200000,0.019758,0.0205,0.019699,0.020293,2669.25
1509814800000,0.020001,0.020497,0.019712,0.019908,2315.9
1509818400000,0.019908,0.020492,0.019731,0.019732,1872.76
1509822000000,0.019732,0.020698,0.019731,0.01983,1701.29
1509825600000,0.01983,0.020499,0.019826,0.0199,1750.09
1509829200000,0.0199,0.0199,0.019703,0.019704,2472.5
1509832800000,0.019704,0.019801,0.019387,0.019388,2997.56
1509836400000,0.019389,0.019698,0.019386,0.019698,2688.81
1509840000000,0.019698,0.019698,0.019201,0.019384,1349.75
1509843600000,0.019384,0.019698,0.019202,0.019607,784.85
1509847200000,0.019217,0.019688,0.019001,0.019223,1669.78
1509850800000,0.019001,0.019195,0.018614,0.019052,2986.18
1509854400000,0.018622,0.019299,0.018502,0.018998,2193.73
1509858000000,0.018736,0.018999,0.018439,0.018613,2608.08
1509861600000,0.018981,0.018992,0.018501,0.018501,1168.29
1509865200000,0.018502,0.018799,0.018442,0.018746,2078.11
1509868800000,0.018746,0.01895,0.018462,0.018726,2078.93
1509872400000,0.018469,0.018727,0.018459,0.018482,1363.59
1509876000000,0.018482,0.018747,0.018482,0.018746,1834.79
1509879600000,0.018746,0.018947,0.018602,0.018943,1570.72
1509883200000,0.018943,0.018949,0.018746,0.018794,2332.92
1509886800000,0.018947,0.019576,0.018789,0.018801,1076.54
1509890400000,0.018801,0.019333,0.018441,0.018488,2529.8
1509894000000,0.018559,0.019428,0.018521,0.019428,1059.89
1509897600000,0.019162,0.0198,0.019057,0.019503,1781.99
1509901200000,0.019503,0.019799,0.019032,0.019052,705.16
1509904800000,0.019365,0.019378,0.019043,0.01907,693.32
1509908400000,0.019204,0.0198,0.019047,0.019683,856.28
1509912000000,0.019236,0.019744,0.019042,0.019042,1318.31
1509915600000,0.019042,0.019573,0.018628,0.018628,978.16
1509919200000,0.018628,0.019782,0.018626,0.018627,789.74
1509922800000,0.0197,0.019746,0.018628,0.018746,404.92
1509926400000,0.019519,0.019619,0.018642,0.019619,290.76
1509930000000,0.01878,0.019556,0.018661,0.019001,324.03
1509933600000,0.019002,0.019626,0.019002,0.019002,931.47
1509937200000,0.019002,0.019504,0.01879,0.019242,1595.38
1509940800000,0.019242,0.019648,0.01879,0.018963,766.32
1509944400000,0.018975,0.019636,0.018951,0.019043,543.62
1509948000000,0.019439,0.019596,0.019042,0.01905,1026.16
1509951600000,0.01905,0.019555,0.019041,0.01953,565.1
1509955200000,0.019136,0.019529,0.019042,0.019198,568.07
1509958800000,0.019115,0.019518,0.019041,0.019044,818.0
1509962400000,0.019506,0.021468,0.019101,0.020006,4207.83
1509966000000,0.020007,0.020288,0.019241,0.019249,2108.88
1509969600000,0.019249,0.020037,0.019248,0.020035,1299.41
1509973200000,0.01959,0.020026,0.019284,0.019294,636.67
1509976800000,0.0193,0.019657,0.019283,0.019284,1057.65
1509980400000,0.019284,0.019496,0.018873,0.019168,2465.43
1509984000000,0.019168,0.019497,0.018874,0.01936,1366.75
1509987600000,0.019479,0.020459,0.018975,0.01983,1326.85
1509991200000,0.019497,0.01983,0.019296,0.019296,1006.63
1509994800000,0.019771,0.019899,0.019296,0.019896,1254.68
1509998400000,0.019313,0.019898,0.018945,0.019896,1134.83
1510002000000,0.019844,0.019898,0.01911,0.019849,2169.79
1510005600000,0.019849,0.020298,0.019431,0.020296,1360.72
1510009200000,0.020295,0.020299,0.01965,0.020299,1282.11
1510012800000,0.020299,0.020299,0.019767,0.020298,1154.09
1510016400000,0.020298,0.020298,0.019498,0.019999,1278.39
1510020000000,0.019999,0.019999,0.019546,0.019548,837.04
1510023600000,0.019548,0.019999,0.019144,0.019781,1382.75
1510027200000,0.019785,0.020298,0.019781,0.01995,1480.3
1510030800000,0.020298,0.020298,0.019781,0.019782,515.49
1510034400000,0.019781,0.020297,0.019781,0.020126,936.39
1510038000000,0.020126,0.020199,0.019389,0.020191,1688.26
1510041600000,0.02019,0.02019,0.019582,0.019699,1754.4
1510045200000,0.019699,0.0197,0.019401,0.019699,1344.39
1510048800000,0.019699,0.0197,0.019022,0.019404,1371.9
1510052400000,0.019374,0.019477,0.019062,0.01907,75.08
1510056000000,0.019064,0.019462,0.019063,0.019114,467.78
1510059600000,0.019115,0.019846,0.019091,0.019584,757.68
1510063200000,0.019614,0.019906,0.019585,0.019585,1136.38
1510066800000,0.019586,0.019905,0.019443,0.019636,961.85
1510070400000,0.019612,0.019895,0.019425,0.019534,708.84
1510074000000,0.019829,0.019858,0.019392,0.019401,918.78
1510077600000,0.019401,0.019858,0.019084,0.019856,987.3
1510081200000,0.019858,0.019858,0.019399,0.019757,1033.39
1510084800000,0.019751,0.019785,0.019257,0.019725,714.13
1510088400000,0.019106,0.019772,0.019106,0.019676,959.4
1510092000000,0.019671,0.019787,0.019063,0.019787,1710.42
1510095600000,0.019788,0.019789,0.019398,0.019782,1472.0
1510099200000,0.019733,0.019787,0.019243,0.019243,576.54
1510102800000,0.019594,0.019788,0.019511,0.019782,314.51
1510106400000,0.019788,0.019788,0.019696,0.019696,363.76
1510110000000,0.019722,0.019743,0.019657,0.019729,342.85
1510113600000,0.019721,0.019727,0.01924,0.019632,183.17
1510117200000,0.01968,0.019694,0.019487,0.019487,204.77
1510120800000,0.019495,0.019495,0.018874,0.019351,1399.58
1510124400000,0.019297,0.019365,0.019,0.019004,4345.55
1510128000000,0.019004,0.019493,0.019003,0.019162,1682.28
1510131600000,0.019108,0.019492,0.019108,0.019487,1708.14
1510135200000,0.019085,0.019487,0.01908,0.019135,1384.99
1510138800000,0.01937,0.019485,0.019094,0.019096,1210.71
1510142400000,0.019095,0.019361,0.018901,0.018904,2079.53
1510146000000,0.019198,0.01971,0.018905,0.019709,2767.71
1510149600000,0.019501,0.01971,0.018684,0.019204,4089.43
1510153200000,0.019398,0.019438,0.018694,0.019308,205.6
1510156800000,0.019394,0.019394,0.018,0.018699,4753.07
